# Total zoom 20.0, total x-zoom 8.0, total y-zoom 1.8
# i,		 t, 		 MEtot,|		 dMEtot, 		 KEtot, 		 dKEtot, 		 Pdvtot, 		 dTEtot, 		 Etot
2499	,	1.94446295e-01,	1.22571e-05,	3.41322e-09	,	1.55641e-05	,	-6.93148e-09	,	3.30954e-03	,	-1.27377e-07	,	3.33737e-03
2500	,	1.94485372e-01,	1.22631e-05,	3.41931e-09	,	1.55677e-05	,	-6.93351e-09	,	3.30918e-03	,	-1.27346e-07	,	3.33701e-03
2501	,	1.94524447e-01,	1.22690e-05,	3.42541e-09	,	1.55714e-05	,	-6.93552e-09	,	3.30881e-03	,	-1.27315e-07	,	3.33665e-03
2502	,	1.94563519e-01,	1.22750e-05,	3.43152e-09	,	1.55750e-05	,	-6.93752e-09	,	3.30844e-03	,	-1.27283e-07	,	3.33629e-03
2503	,	1.94602588e-01,	1.22810e-05,	3.43763e-09	,	1.55786e-05	,	-6.93952e-09	,	3.30807e-03	,	-1.27251e-07	,	3.33593e-03
2504	,	1.94641655e-01,	1.22870e-05,	3.44375e-09	,	1.55822e-05	,	-6.94150e-09	,	3.30770e-03	,	-1.27218e-07	,	3.33557e-03
2505	,	1.94680719e-01,	1.22930e-05,	3.44988e-09	,	1.55858e-05	,	-6.94348e-09	,	3.30733e-03	,	-1.27185e-07	,	3.33521e-03
2506	,	1.94719780e-01,	1.22990e-05,	3.45601e-09	,	1.55893e-05	,	-6.94544e-09	,	3.30697e-03	,	-1.27151e-07	,	3.33485e-03
2507	,	1.94758839e-01,	1.23050e-05,	3.46215e-09	,	1.55929e-05	,	-6.94740e-09	,	3.30660e-03	,	-1.27116e-07	,	3.33449e-03
2508	,	1.94797896e-01,	1.23111e-05,	3.46829e-09	,	1.55964e-05	,	-6.94935e-09	,	3.30623e-03	,	-1.27082e-07	,	3.33414e-03
2509	,	1.94836950e-01,	1.23171e-05,	3.47444e-09	,	1.56000e-05	,	-6.95128e-09	,	3.30586e-03	,	-1.27046e-07	,	3.33378e-03
2510	,	1.94876001e-01,	1.23232e-05,	3.48060e-09	,	1.56035e-05	,	-6.95320e-09	,	3.30549e-03	,	-1.27010e-07	,	3.33342e-03
2511	,	1.94915050e-01,	1.23293e-05,	3.48676e-09	,	1.56070e-05	,	-6.95512e-09	,	3.30512e-03	,	-1.26973e-07	,	3.33306e-03
2512	,	1.94954096e-01,	1.23354e-05,	3.49293e-09	,	1.56105e-05	,	-6.95702e-09	,	3.30476e-03	,	-1.26936e-07	,	3.33270e-03
2513	,	1.94993140e-01,	1.23415e-05,	3.49911e-09	,	1.56140e-05	,	-6.95891e-09	,	3.30439e-03	,	-1.26898e-07	,	3.33234e-03
2514	,	1.95032181e-01,	1.23476e-05,	3.50529e-09	,	1.56175e-05	,	-6.96079e-09	,	3.30402e-03	,	-1.26860e-07	,	3.33199e-03
2515	,	1.95071220e-01,	1.23537e-05,	3.51148e-09	,	1.56210e-05	,	-6.96265e-09	,	3.30365e-03	,	-1.26821e-07	,	3.33163e-03
2516	,	1.95110256e-01,	1.23598e-05,	3.51768e-09	,	1.56244e-05	,	-6.96451e-09	,	3.30328e-03	,	-1.26781e-07	,	3.33127e-03
2517	,	1.95149289e-01,	1.23660e-05,	3.52388e-09	,	1.56279e-05	,	-6.96635e-09	,	3.30292e-03	,	-1.26741e-07	,	3.33091e-03
2518	,	1.95188320e-01,	1.23721e-05,	3.53009e-09	,	1.56313e-05	,	-6.96819e-09	,	3.30255e-03	,	-1.26700e-07	,	3.33055e-03
2519	,	1.95227348e-01,	1.23783e-05,	3.53631e-09	,	1.56348e-05	,	-6.97001e-09	,	3.30218e-03	,	-1.26658e-07	,	3.33019e-03
2520	,	1.95266374e-01,	1.23845e-05,	3.54253e-09	,	1.56382e-05	,	-6.97182e-09	,	3.30181e-03	,	-1.26616e-07	,	3.32984e-03
2521	,	1.95305397e-01,	1.23907e-05,	3.54876e-09	,	1.56416e-05	,	-6.97362e-09	,	3.30145e-03	,	-1.26573e-07	,	3.32948e-03
2522	,	1.95344418e-01,	1.23969e-05,	3.55500e-09	,	1.56450e-05	,	-6.97541e-09	,	3.30108e-03	,	-1.26530e-07	,	3.32912e-03
2523	,	1.95383436e-01,	1.24031e-05,	3.56125e-09	,	1.56484e-05	,	-6.97719e-09	,	3.30071e-03	,	-1.26486e-07	,	3.32876e-03
2524	,	1.95422451e-01,	1.24093e-05,	3.56750e-09	,	1.56518e-05	,	-6.97895e-09	,	3.30034e-03	,	-1.26442e-07	,	3.32840e-03
2525	,	1.95461464e-01,	1.24156e-05,	3.57376e-09	,	1.56551e-05	,	-6.98071e-09	,	3.29998e-03	,	-1.26397e-07	,	3.32805e-03
2526	,	1.95500475e-01,	1.24218e-05,	3.58002e-09	,	1.56585e-05	,	-6.98246e-09	,	3.29961e-03	,	-1.26351e-07	,	3.32769e-03
2527	,	1.95539482e-01,	1.24281e-05,	3.58629e-09	,	1.56618e-05	,	-6.98420e-09	,	3.29924e-03	,	-1.26305e-07	,	3.32733e-03
2528	,	1.95578487e-01,	1.24344e-05,	3.59257e-09	,	1.56652e-05	,	-6.98593e-09	,	3.29887e-03	,	-1.26258e-07	,	3.32697e-03
2529	,	1.95617490e-01,	1.24407e-05,	3.59886e-09	,	1.56685e-05	,	-6.98765e-09	,	3.29851e-03	,	-1.26211e-07	,	3.32662e-03
2530	,	1.95656490e-01,	1.24470e-05,	3.60515e-09	,	1.56718e-05	,	-6.98936e-09	,	3.29814e-03	,	-1.26163e-07	,	3.32626e-03
2531	,	1.95695487e-01,	1.24533e-05,	3.61145e-09	,	1.56751e-05	,	-6.99106e-09	,	3.29777e-03	,	-1.26114e-07	,	3.32590e-03
2532	,	1.95734482e-01,	1.24596e-05,	3.61775e-09	,	1.56784e-05	,	-6.99275e-09	,	3.29740e-03	,	-1.26066e-07	,	3.32554e-03
2533	,	1.95773474e-01,	1.24659e-05,	3.62406e-09	,	1.56817e-05	,	-6.99444e-09	,	3.29704e-03	,	-1.26016e-07	,	3.32519e-03
2534	,	1.95812464e-01,	1.24723e-05,	3.63038e-09	,	1.56849e-05	,	-6.99611e-09	,	3.29667e-03	,	-1.25966e-07	,	3.32483e-03
2535	,	1.95851451e-01,	1.24786e-05,	3.63671e-09	,	1.56882e-05	,	-6.99778e-09	,	3.29630e-03	,	-1.25916e-07	,	3.32447e-03
2536	,	1.95890436e-01,	1.24850e-05,	3.64304e-09	,	1.56914e-05	,	-6.99944e-09	,	3.29594e-03	,	-1.25865e-07	,	3.32411e-03
2537	,	1.95929418e-01,	1.24914e-05,	3.64937e-09	,	1.56947e-05	,	-7.00109e-09	,	3.29557e-03	,	-1.25814e-07	,	3.32376e-03
2538	,	1.95968397e-01,	1.24978e-05,	3.65572e-09	,	1.56979e-05	,	-7.00273e-09	,	3.29520e-03	,	-1.25762e-07	,	3.32340e-03
2539	,	1.96007374e-01,	1.25042e-05,	3.66207e-09	,	1.57011e-05	,	-7.00436e-09	,	3.29484e-03	,	-1.25710e-07	,	3.32304e-03
2540	,	1.96046348e-01,	1.25106e-05,	3.66842e-09	,	1.57043e-05	,	-7.00599e-09	,	3.29447e-03	,	-1.25657e-07	,	3.32269e-03
2541	,	1.96085319e-01,	1.25170e-05,	3.67478e-09	,	1.57075e-05	,	-7.00760e-09	,	3.29410e-03	,	-1.25604e-07	,	3.32233e-03
2542	,	1.96124288e-01,	1.25235e-05,	3.68115e-09	,	1.57107e-05	,	-7.00921e-09	,	3.29374e-03	,	-1.25550e-07	,	3.32197e-03
2543	,	1.96163254e-01,	1.25299e-05,	3.68752e-09	,	1.57139e-05	,	-7.01080e-09	,	3.29337e-03	,	-1.25496e-07	,	3.32162e-03
2544	,	1.96202218e-01,	1.25364e-05,	3.69390e-09	,	1.57170e-05	,	-7.01239e-09	,	3.29300e-03	,	-1.25441e-07	,	3.32126e-03
2545	,	1.96241179e-01,	1.25428e-05,	3.70029e-09	,	1.57202e-05	,	-7.01396e-09	,	3.29264e-03	,	-1.25386e-07	,	3.32090e-03
2546	,	1.96280138e-01,	1.25493e-05,	3.70668e-09	,	1.57233e-05	,	-7.01553e-09	,	3.29227e-03	,	-1.25331e-07	,	3.32055e-03
2547	,	1.96319094e-01,	1.25558e-05,	3.71307e-09	,	1.57265e-05	,	-7.01708e-09	,	3.29191e-03	,	-1.25275e-07	,	3.32019e-03
2548	,	1.96358047e-01,	1.25623e-05,	3.71947e-09	,	1.57296e-05	,	-7.01863e-09	,	3.29154e-03	,	-1.25218e-07	,	3.31983e-03
2549	,	1.96396998e-01,	1.25689e-05,	3.72588e-09	,	1.57327e-05	,	-7.02017e-09	,	3.29117e-03	,	-1.25161e-07	,	3.31948e-03
2550	,	1.96435946e-01,	1.25754e-05,	3.73230e-09	,	1.57358e-05	,	-7.02169e-09	,	3.29081e-03	,	-1.25104e-07	,	3.31912e-03
2551	,	1.96474892e-01,	1.25819e-05,	3.73872e-09	,	1.57389e-05	,	-7.02321e-09	,	3.29044e-03	,	-1.25046e-07	,	3.31876e-03
2552	,	1.96513835e-01,	1.25885e-05,	3.74514e-09	,	1.57419e-05	,	-7.02471e-09	,	3.29008e-03	,	-1.24987e-07	,	3.31841e-03
2553	,	1.96552775e-01,	1.25951e-05,	3.75157e-09	,	1.57450e-05	,	-7.02621e-09	,	3.28971e-03	,	-1.24929e-07	,	3.31805e-03
2554	,	1.96591713e-01,	1.26017e-05,	3.75801e-09	,	1.57481e-05	,	-7.02769e-09	,	3.28935e-03	,	-1.24869e-07	,	3.31770e-03
2555	,	1.96630648e-01,	1.26083e-05,	3.76446e-09	,	1.57511e-05	,	-7.02917e-09	,	3.28898e-03	,	-1.24809e-07	,	3.31734e-03
2556	,	1.96669580e-01,	1.26149e-05,	3.77091e-09	,	1.57542e-05	,	-7.03063e-09	,	3.28861e-03	,	-1.24749e-07	,	3.31698e-03
2557	,	1.96708510e-01,	1.26215e-05,	3.77736e-09	,	1.57572e-05	,	-7.03209e-09	,	3.28825e-03	,	-1.24688e-07	,	3.31663e-03
2558	,	1.96747438e-01,	1.26281e-05,	3.78383e-09	,	1.57602e-05	,	-7.03354e-09	,	3.28788e-03	,	-1.24627e-07	,	3.31627e-03
2559	,	1.96786362e-01,	1.26348e-05,	3.79030e-09	,	1.57632e-05	,	-7.03497e-09	,	3.28752e-03	,	-1.24565e-07	,	3.31592e-03
2560	,	1.96825285e-01,	1.26414e-05,	3.79678e-09	,	1.57662e-05	,	-7.03640e-09	,	3.28715e-03	,	-1.24502e-07	,	3.31556e-03
2561	,	1.96864204e-01,	1.26481e-05,	3.80326e-09	,	1.57692e-05	,	-7.03782e-09	,	3.28679e-03	,	-1.24439e-07	,	3.31521e-03
2562	,	1.96903121e-01,	1.26548e-05,	3.80975e-09	,	1.57721e-05	,	-7.03923e-09	,	3.28642e-03	,	-1.24376e-07	,	3.31485e-03
2563	,	1.96942035e-01,	1.26615e-05,	3.81625e-09	,	1.57751e-05	,	-7.04063e-09	,	3.28606e-03	,	-1.24312e-07	,	3.31449e-03
2564	,	1.96980947e-01,	1.26682e-05,	3.82276e-09	,	1.57781e-05	,	-7.04202e-09	,	3.28569e-03	,	-1.24247e-07	,	3.31414e-03
2565	,	1.97019856e-01,	1.26749e-05,	3.82927e-09	,	1.57810e-05	,	-7.04341e-09	,	3.28533e-03	,	-1.24182e-07	,	3.31378e-03
2566	,	1.97058762e-01,	1.26816e-05,	3.83579e-09	,	1.57839e-05	,	-7.04478e-09	,	3.28496e-03	,	-1.24117e-07	,	3.31343e-03
2567	,	1.97097666e-01,	1.26884e-05,	3.84232e-09	,	1.57869e-05	,	-7.04615e-09	,	3.28460e-03	,	-1.24050e-07	,	3.31307e-03
2568	,	1.97136567e-01,	1.26951e-05,	3.84885e-09	,	1.57898e-05	,	-7.04750e-09	,	3.28423e-03	,	-1.23984e-07	,	3.31272e-03
2569	,	1.97175466e-01,	1.27019e-05,	3.85539e-09	,	1.57927e-05	,	-7.04885e-09	,	3.28387e-03	,	-1.23917e-07	,	3.31236e-03
2570	,	1.97214362e-01,	1.27087e-05,	3.86194e-09	,	1.57956e-05	,	-7.05019e-09	,	3.28350e-03	,	-1.23849e-07	,	3.31201e-03
2571	,	1.97253255e-01,	1.27154e-05,	3.86849e-09	,	1.57984e-05	,	-7.05152e-09	,	3.28314e-03	,	-1.23781e-07	,	3.31165e-03
2572	,	1.97292146e-01,	1.27222e-05,	3.87506e-09	,	1.58013e-05	,	-7.05284e-09	,	3.28278e-03	,	-1.23712e-07	,	3.31130e-03
2573	,	1.97331034e-01,	1.27291e-05,	3.88162e-09	,	1.58042e-05	,	-7.05416e-09	,	3.28241e-03	,	-1.23643e-07	,	3.31095e-03
2574	,	1.97369920e-01,	1.27359e-05,	3.88820e-09	,	1.58070e-05	,	-7.05546e-09	,	3.28205e-03	,	-1.23573e-07	,	3.31059e-03
2575	,	1.97408803e-01,	1.27427e-05,	3.89478e-09	,	1.58098e-05	,	-7.05676e-09	,	3.28168e-03	,	-1.23503e-07	,	3.31024e-03
2576	,	1.97447683e-01,	1.27496e-05,	3.90136e-09	,	1.58127e-05	,	-7.05805e-09	,	3.28132e-03	,	-1.23433e-07	,	3.30988e-03
2577	,	1.97486561e-01,	1.27564e-05,	3.90796e-09	,	1.58155e-05	,	-7.05933e-09	,	3.28096e-03	,	-1.23362e-07	,	3.30953e-03
2578	,	1.97525436e-01,	1.27633e-05,	3.91455e-09	,	1.58183e-05	,	-7.06060e-09	,	3.28059e-03	,	-1.23291e-07	,	3.30917e-03
2579	,	1.97564308e-01,	1.27702e-05,	3.92116e-09	,	1.58211e-05	,	-7.06186e-09	,	3.28023e-03	,	-1.23219e-07	,	3.30882e-03
2580	,	1.97603178e-01,	1.27771e-05,	3.92777e-09	,	1.58239e-05	,	-7.06311e-09	,	3.27986e-03	,	-1.23147e-07	,	3.30847e-03
2581	,	1.97642045e-01,	1.27840e-05,	3.93439e-09	,	1.58266e-05	,	-7.06436e-09	,	3.27950e-03	,	-1.23074e-07	,	3.30811e-03
2582	,	1.97680910e-01,	1.27909e-05,	3.94101e-09	,	1.58294e-05	,	-7.06559e-09	,	3.27914e-03	,	-1.23001e-07	,	3.30776e-03
2583	,	1.97719772e-01,	1.27979e-05,	3.94764e-09	,	1.58322e-05	,	-7.06682e-09	,	3.27877e-03	,	-1.22927e-07	,	3.30740e-03
2584	,	1.97758631e-01,	1.28048e-05,	3.95427e-09	,	1.58349e-05	,	-7.06804e-09	,	3.27841e-03	,	-1.22853e-07	,	3.30705e-03
2585	,	1.97797488e-01,	1.28118e-05,	3.96091e-09	,	1.58376e-05	,	-7.06925e-09	,	3.27805e-03	,	-1.22779e-07	,	3.30670e-03
2586	,	1.97836342e-01,	1.28188e-05,	3.96756e-09	,	1.58404e-05	,	-7.07045e-09	,	3.27769e-03	,	-1.22704e-07	,	3.30634e-03
2587	,	1.97875193e-01,	1.28257e-05,	3.97421e-09	,	1.58431e-05	,	-7.07164e-09	,	3.27732e-03	,	-1.22629e-07	,	3.30599e-03
2588	,	1.97914042e-01,	1.28327e-05,	3.98087e-09	,	1.58458e-05	,	-7.07282e-09	,	3.27696e-03	,	-1.22553e-07	,	3.30564e-03
2589	,	1.97952888e-01,	1.28397e-05,	3.98754e-09	,	1.58485e-05	,	-7.07400e-09	,	3.27660e-03	,	-1.22477e-07	,	3.30528e-03
2590	,	1.97991732e-01,	1.28468e-05,	3.99421e-09	,	1.58511e-05	,	-7.07516e-09	,	3.27623e-03	,	-1.22401e-07	,	3.30493e-03
2591	,	1.98030573e-01,	1.28538e-05,	4.00089e-09	,	1.58538e-05	,	-7.07632e-09	,	3.27587e-03	,	-1.22324e-07	,	3.30458e-03
2592	,	1.98069411e-01,	1.28609e-05,	4.00757e-09	,	1.58565e-05	,	-7.07747e-09	,	3.27551e-03	,	-1.22247e-07	,	3.30423e-03
2593	,	1.98108247e-01,	1.28679e-05,	4.01426e-09	,	1.58591e-05	,	-7.07861e-09	,	3.27515e-03	,	-1.22169e-07	,	3.30387e-03
2594	,	1.98147080e-01,	1.28750e-05,	4.02096e-09	,	1.58617e-05	,	-7.07974e-09	,	3.27478e-03	,	-1.22091e-07	,	3.30352e-03
2595	,	1.98185910e-01,	1.28821e-05,	4.02766e-09	,	1.58644e-05	,	-7.08086e-09	,	3.27442e-03	,	-1.22012e-07	,	3.30317e-03
2596	,	1.98224738e-01,	1.28892e-05,	4.03436e-09	,	1.58670e-05	,	-7.08197e-09	,	3.27406e-03	,	-1.21933e-07	,	3.30282e-03
2597	,	1.98263563e-01,	1.28963e-05,	4.04108e-09	,	1.58696e-05	,	-7.08307e-09	,	3.27370e-03	,	-1.21854e-07	,	3.30246e-03
2598	,	1.98302385e-01,	1.29034e-05,	4.04779e-09	,	1.58722e-05	,	-7.08416e-09	,	3.27333e-03	,	-1.21774e-07	,	3.30211e-03
2599	,	1.98341205e-01,	1.29105e-05,	4.05452e-09	,	1.58748e-05	,	-7.08525e-09	,	3.27297e-03	,	-1.21693e-07	,	3.30176e-03
2600	,	1.98380022e-01,	1.29177e-05,	4.06125e-09	,	1.58773e-05	,	-7.08632e-09	,	3.27261e-03	,	-1.21613e-07	,	3.30141e-03
2601	,	1.98418837e-01,	1.29248e-05,	4.06799e-09	,	1.58799e-05	,	-7.08739e-09	,	3.27225e-03	,	-1.21532e-07	,	3.30105e-03
2602	,	1.98457649e-01,	1.29320e-05,	4.07473e-09	,	1.58825e-05	,	-7.08845e-09	,	3.27189e-03	,	-1.21450e-07	,	3.30070e-03
2603	,	1.98496458e-01,	1.29392e-05,	4.08148e-09	,	1.58850e-05	,	-7.08950e-09	,	3.27153e-03	,	-1.21368e-07	,	3.30035e-03
2604	,	1.98535265e-01,	1.29464e-05,	4.08823e-09	,	1.58875e-05	,	-7.09054e-09	,	3.27116e-03	,	-1.21286e-07	,	3.30000e-03
2605	,	1.98574069e-01,	1.29536e-05,	4.09500e-09	,	1.58900e-05	,	-7.09158e-09	,	3.27080e-03	,	-1.21203e-07	,	3.29965e-03
2606	,	1.98612870e-01,	1.29608e-05,	4.10176e-09	,	1.58926e-05	,	-7.09260e-09	,	3.27044e-03	,	-1.21120e-07	,	3.29930e-03
2607	,	1.98651669e-01,	1.29680e-05,	4.10854e-09	,	1.58951e-05	,	-7.09362e-09	,	3.27008e-03	,	-1.21036e-07	,	3.29894e-03
2608	,	1.98690465e-01,	1.29753e-05,	4.11532e-09	,	1.58975e-05	,	-7.09463e-09	,	3.26972e-03	,	-1.20952e-07	,	3.29859e-03
2609	,	1.98729258e-01,	1.29825e-05,	4.12211e-09	,	1.59000e-05	,	-7.09563e-09	,	3.26936e-03	,	-1.20867e-07	,	3.29824e-03
2610	,	1.98768049e-01,	1.29898e-05,	4.12890e-09	,	1.59025e-05	,	-7.09663e-09	,	3.26900e-03	,	-1.20783e-07	,	3.29789e-03
2611	,	1.98806837e-01,	1.29971e-05,	4.13570e-09	,	1.59050e-05	,	-7.09762e-09	,	3.26864e-03	,	-1.20697e-07	,	3.29754e-03
2612	,	1.98845623e-01,	1.30044e-05,	4.14251e-09	,	1.59074e-05	,	-7.09860e-09	,	3.26828e-03	,	-1.20612e-07	,	3.29719e-03
2613	,	1.98884406e-01,	1.30117e-05,	4.14932e-09	,	1.59098e-05	,	-7.09957e-09	,	3.26792e-03	,	-1.20525e-07	,	3.29684e-03
2614	,	1.98923186e-01,	1.30190e-05,	4.15614e-09	,	1.59123e-05	,	-7.10054e-09	,	3.26756e-03	,	-1.20439e-07	,	3.29649e-03
2615	,	1.98961963e-01,	1.30263e-05,	4.16297e-09	,	1.59147e-05	,	-7.10150e-09	,	3.26720e-03	,	-1.20352e-07	,	3.29614e-03
2616	,	1.99000738e-01,	1.30336e-05,	4.16980e-09	,	1.59171e-05	,	-7.10245e-09	,	3.26684e-03	,	-1.20265e-07	,	3.29579e-03
2617	,	1.99039510e-01,	1.30410e-05,	4.17664e-09	,	1.59195e-05	,	-7.10339e-09	,	3.26648e-03	,	-1.20177e-07	,	3.29544e-03
2618	,	1.99078280e-01,	1.30483e-05,	4.18348e-09	,	1.59218e-05	,	-7.10433e-09	,	3.26612e-03	,	-1.20089e-07	,	3.29509e-03
2619	,	1.99117047e-01,	1.30557e-05,	4.19034e-09	,	1.59242e-05	,	-7.10526e-09	,	3.26576e-03	,	-1.20000e-07	,	3.29474e-03
2620	,	1.99155811e-01,	1.30631e-05,	4.19719e-09	,	1.59266e-05	,	-7.10618e-09	,	3.26540e-03	,	-1.19911e-07	,	3.29439e-03
2621	,	1.99194573e-01,	1.30705e-05,	4.20406e-09	,	1.59289e-05	,	-7.10709e-09	,	3.26504e-03	,	-1.19822e-07	,	3.29404e-03
2622	,	1.99233332e-01,	1.30779e-05,	4.21093e-09	,	1.59313e-05	,	-7.10800e-09	,	3.26468e-03	,	-1.19732e-07	,	3.29369e-03
2623	,	1.99272088e-01,	1.30853e-05,	4.21781e-09	,	1.59336e-05	,	-7.10890e-09	,	3.26432e-03	,	-1.19641e-07	,	3.29334e-03
2624	,	1.99310842e-01,	1.30928e-05,	4.22470e-09	,	1.59359e-05	,	-7.10979e-09	,	3.26396e-03	,	-1.19550e-07	,	3.29299e-03
2625	,	1.99349593e-01,	1.31002e-05,	4.23159e-09	,	1.59382e-05	,	-7.11067e-09	,	3.26360e-03	,	-1.19459e-07	,	3.29264e-03
2626	,	1.99388341e-01,	1.31077e-05,	4.23849e-09	,	1.59405e-05	,	-7.11154e-09	,	3.26324e-03	,	-1.19367e-07	,	3.29229e-03
2627	,	1.99427087e-01,	1.31152e-05,	4.24540e-09	,	1.59428e-05	,	-7.11240e-09	,	3.26288e-03	,	-1.19275e-07	,	3.29194e-03
2628	,	1.99465830e-01,	1.31226e-05,	4.25231e-09	,	1.59451e-05	,	-7.11326e-09	,	3.26252e-03	,	-1.19182e-07	,	3.29159e-03
2629	,	1.99504570e-01,	1.31301e-05,	4.25923e-09	,	1.59473e-05	,	-7.11410e-09	,	3.26216e-03	,	-1.19089e-07	,	3.29124e-03
2630	,	1.99543308e-01,	1.31376e-05,	4.26616e-09	,	1.59496e-05	,	-7.11494e-09	,	3.26180e-03	,	-1.18995e-07	,	3.29089e-03
2631	,	1.99582043e-01,	1.31452e-05,	4.27309e-09	,	1.59518e-05	,	-7.11577e-09	,	3.26145e-03	,	-1.18901e-07	,	3.29054e-03
2632	,	1.99620776e-01,	1.31527e-05,	4.28003e-09	,	1.59540e-05	,	-7.11659e-09	,	3.26109e-03	,	-1.18807e-07	,	3.29019e-03
2633	,	1.99659505e-01,	1.31602e-05,	4.28697e-09	,	1.59563e-05	,	-7.11740e-09	,	3.26073e-03	,	-1.18712e-07	,	3.28985e-03
2634	,	1.99698232e-01,	1.31678e-05,	4.29392e-09	,	1.59585e-05	,	-7.11820e-09	,	3.26037e-03	,	-1.18617e-07	,	3.28950e-03
2635	,	1.99736957e-01,	1.31754e-05,	4.30088e-09	,	1.59607e-05	,	-7.11900e-09	,	3.26001e-03	,	-1.18522e-07	,	3.28915e-03
2636	,	1.99775679e-01,	1.31829e-05,	4.30784e-09	,	1.59629e-05	,	-7.11979e-09	,	3.25965e-03	,	-1.18426e-07	,	3.28880e-03
2637	,	1.99814398e-01,	1.31905e-05,	4.31481e-09	,	1.59650e-05	,	-7.12056e-09	,	3.25930e-03	,	-1.18330e-07	,	3.28845e-03
2638	,	1.99853114e-01,	1.31981e-05,	4.32178e-09	,	1.59672e-05	,	-7.12133e-09	,	3.25894e-03	,	-1.18234e-07	,	3.28810e-03
2639	,	1.99891828e-01,	1.32058e-05,	4.32875e-09	,	1.59694e-05	,	-7.12209e-09	,	3.25858e-03	,	-1.18137e-07	,	3.28776e-03
2640	,	1.99930539e-01,	1.32134e-05,	4.33574e-09	,	1.59715e-05	,	-7.12285e-09	,	3.25822e-03	,	-1.18040e-07	,	3.28741e-03
2641	,	1.99969247e-01,	1.32210e-05,	4.34272e-09	,	1.59736e-05	,	-7.12359e-09	,	3.25787e-03	,	-1.17943e-07	,	3.28706e-03
2642	,	2.00007953e-01,	1.32287e-05,	4.34972e-09	,	1.59758e-05	,	-7.12433e-09	,	3.25751e-03	,	-1.17845e-07	,	3.28671e-03
2643	,	2.00046656e-01,	1.32364e-05,	4.35672e-09	,	1.59779e-05	,	-7.12506e-09	,	3.25715e-03	,	-1.17747e-07	,	3.28637e-03
2644	,	2.00085357e-01,	1.32441e-05,	4.36372e-09	,	1.59800e-05	,	-7.12578e-09	,	3.25679e-03	,	-1.17648e-07	,	3.28602e-03
2645	,	2.00124054e-01,	1.32518e-05,	4.37073e-09	,	1.59821e-05	,	-7.12649e-09	,	3.25644e-03	,	-1.17549e-07	,	3.28567e-03
2646	,	2.00162749e-01,	1.32595e-05,	4.37775e-09	,	1.59842e-05	,	-7.12719e-09	,	3.25608e-03	,	-1.17450e-07	,	3.28532e-03
2647	,	2.00201442e-01,	1.32672e-05,	4.38477e-09	,	1.59863e-05	,	-7.12789e-09	,	3.25572e-03	,	-1.17350e-07	,	3.28498e-03
2648	,	2.00240132e-01,	1.32749e-05,	4.39180e-09	,	1.59883e-05	,	-7.12858e-09	,	3.25537e-03	,	-1.17250e-07	,	3.28463e-03
2649	,	2.00278819e-01,	1.32827e-05,	4.39884e-09	,	1.59904e-05	,	-7.12926e-09	,	3.25501e-03	,	-1.17150e-07	,	3.28428e-03
2650	,	2.00317503e-01,	1.32904e-05,	4.40588e-09	,	1.59924e-05	,	-7.12993e-09	,	3.25465e-03	,	-1.17049e-07	,	3.28394e-03
2651	,	2.00356185e-01,	1.32982e-05,	4.41293e-09	,	1.59945e-05	,	-7.13059e-09	,	3.25430e-03	,	-1.16948e-07	,	3.28359e-03
2652	,	2.00394864e-01,	1.33060e-05,	4.41998e-09	,	1.59965e-05	,	-7.13125e-09	,	3.25394e-03	,	-1.16847e-07	,	3.28324e-03
2653	,	2.00433540e-01,	1.33138e-05,	4.42704e-09	,	1.59985e-05	,	-7.13190e-09	,	3.25359e-03	,	-1.16745e-07	,	3.28290e-03
2654	,	2.00472214e-01,	1.33216e-05,	4.43411e-09	,	1.60005e-05	,	-7.13254e-09	,	3.25323e-03	,	-1.16643e-07	,	3.28255e-03
2655	,	2.00510885e-01,	1.33294e-05,	4.44118e-09	,	1.60025e-05	,	-7.13317e-09	,	3.25287e-03	,	-1.16540e-07	,	3.28221e-03
2656	,	2.00549553e-01,	1.33372e-05,	4.44826e-09	,	1.60045e-05	,	-7.13379e-09	,	3.25252e-03	,	-1.16437e-07	,	3.28186e-03
2657	,	2.00588219e-01,	1.33451e-05,	4.45535e-09	,	1.60065e-05	,	-7.13441e-09	,	3.25216e-03	,	-1.16333e-07	,	3.28151e-03
2658	,	2.00626882e-01,	1.33529e-05,	4.46244e-09	,	1.60084e-05	,	-7.13501e-09	,	3.25181e-03	,	-1.16230e-07	,	3.28117e-03
2659	,	2.00665542e-01,	1.33608e-05,	4.46954e-09	,	1.60104e-05	,	-7.13561e-09	,	3.25145e-03	,	-1.16125e-07	,	3.28082e-03
2660	,	2.00704200e-01,	1.33687e-05,	4.47664e-09	,	1.60123e-05	,	-7.13621e-09	,	3.25110e-03	,	-1.16021e-07	,	3.28048e-03
2661	,	2.00742855e-01,	1.33766e-05,	4.48375e-09	,	1.60143e-05	,	-7.13679e-09	,	3.25074e-03	,	-1.15916e-07	,	3.28013e-03
2662	,	2.00781507e-01,	1.33845e-05,	4.49087e-09	,	1.60162e-05	,	-7.13737e-09	,	3.25039e-03	,	-1.15811e-07	,	3.27979e-03
2663	,	2.00820157e-01,	1.33924e-05,	4.49799e-09	,	1.60181e-05	,	-7.13794e-09	,	3.25003e-03	,	-1.15705e-07	,	3.27944e-03
