3702	,	1.36022e-01,	9.94316e-06,	1.27521e-09	,	3.22273e-06	,	7.93278e-10	,	3.09011e-03	,	3.76175e-07	,	3.10327e-03
3703	,	1.36033e-01,	9.94322e-06,	1.27513e-09	,	3.22441e-06	,	7.93308e-10	,	3.09046e-03	,	3.76163e-07	,	3.10363e-03
3704	,	1.36041e-01,	9.94327e-06,	9.56297e-10	,	3.22567e-06	,	5.94997e-10	,	3.09073e-03	,	2.82116e-07	,	3.10389e-03
3705	,	1.36052e-01,	9.94333e-06,	1.27498e-09	,	3.22736e-06	,	7.93358e-10	,	3.09108e-03	,	3.76143e-07	,	3.10425e-03
3706	,	1.36060e-01,	9.94338e-06,	9.56184e-10	,	3.22862e-06	,	5.95034e-10	,	3.09134e-03	,	2.82101e-07	,	3.10452e-03
3707	,	1.36071e-01,	9.94344e-06,	1.27483e-09	,	3.23030e-06	,	7.93404e-10	,	3.09170e-03	,	3.76123e-07	,	3.10487e-03
3708	,	1.36082e-01,	9.94350e-06,	1.27474e-09	,	3.23199e-06	,	7.93429e-10	,	3.09205e-03	,	3.76110e-07	,	3.10522e-03
3709	,	1.36090e-01,	9.94355e-06,	9.56003e-10	,	3.23325e-06	,	5.95085e-10	,	3.09231e-03	,	2.82076e-07	,	3.10549e-03
3710	,	1.36101e-01,	9.94361e-06,	1.27458e-09	,	3.23493e-06	,	7.93470e-10	,	3.09267e-03	,	3.76088e-07	,	3.10584e-03
3711	,	1.36112e-01,	9.94367e-06,	1.27449e-09	,	3.23662e-06	,	7.93491e-10	,	3.09302e-03	,	3.76076e-07	,	3.10620e-03
3712	,	1.36121e-01,	9.94372e-06,	9.55816e-10	,	3.23788e-06	,	5.95130e-10	,	3.09328e-03	,	2.82049e-07	,	3.10646e-03
3713	,	1.36132e-01,	9.94378e-06,	1.27433e-09	,	3.23956e-06	,	7.93526e-10	,	3.09364e-03	,	3.76052e-07	,	3.10682e-03
3714	,	1.36143e-01,	9.94385e-06,	1.27424e-09	,	3.24124e-06	,	7.93545e-10	,	3.09399e-03	,	3.76039e-07	,	3.10717e-03
3715	,	1.36151e-01,	9.94389e-06,	9.55625e-10	,	3.24250e-06	,	5.95168e-10	,	3.09425e-03	,	2.82021e-07	,	3.10744e-03
3716	,	1.36162e-01,	9.94396e-06,	1.27407e-09	,	3.24419e-06	,	7.93574e-10	,	3.09461e-03	,	3.76015e-07	,	3.10779e-03
3717	,	1.36170e-01,	9.94400e-06,	9.55500e-10	,	3.24545e-06	,	5.95189e-10	,	3.09487e-03	,	2.82003e-07	,	3.10806e-03
3718	,	1.36181e-01,	9.94407e-06,	1.27390e-09	,	3.24713e-06	,	7.93600e-10	,	3.09522e-03	,	3.75989e-07	,	3.10841e-03
3719	,	1.36192e-01,	9.94413e-06,	1.27381e-09	,	3.24881e-06	,	7.93613e-10	,	3.09558e-03	,	3.75975e-07	,	3.10877e-03
3720	,	1.36200e-01,	9.94418e-06,	9.55300e-10	,	3.25007e-06	,	5.95217e-10	,	3.09584e-03	,	2.81973e-07	,	3.10903e-03
3721	,	1.36211e-01,	9.94424e-06,	1.27363e-09	,	3.25175e-06	,	7.93633e-10	,	3.09619e-03	,	3.75949e-07	,	3.10939e-03
3722	,	1.36222e-01,	9.94430e-06,	1.27354e-09	,	3.25343e-06	,	7.93643e-10	,	3.09654e-03	,	3.75933e-07	,	3.10974e-03
3723	,	1.36230e-01,	9.94435e-06,	9.55095e-10	,	3.25469e-06	,	5.95238e-10	,	3.09681e-03	,	2.81941e-07	,	3.11001e-03
3724	,	1.36241e-01,	9.94441e-06,	1.27336e-09	,	3.25637e-06	,	7.93658e-10	,	3.09716e-03	,	3.75906e-07	,	3.11036e-03
3725	,	1.36252e-01,	9.94448e-06,	1.27326e-09	,	3.25805e-06	,	7.93665e-10	,	3.09751e-03	,	3.75890e-07	,	3.11072e-03
3726	,	1.36261e-01,	9.94452e-06,	9.54885e-10	,	3.25931e-06	,	5.95252e-10	,	3.09778e-03	,	2.81908e-07	,	3.11098e-03
3727	,	1.36272e-01,	9.94459e-06,	1.27308e-09	,	3.26099e-06	,	7.93674e-10	,	3.09813e-03	,	3.75861e-07	,	3.11134e-03
3728	,	1.36283e-01,	9.94465e-06,	1.27297e-09	,	3.26267e-06	,	7.93677e-10	,	3.09848e-03	,	3.75845e-07	,	3.11169e-03
3729	,	1.36291e-01,	9.94470e-06,	9.54669e-10	,	3.26393e-06	,	5.95259e-10	,	3.09875e-03	,	2.81874e-07	,	3.11196e-03
3730	,	1.36302e-01,	9.94476e-06,	1.27279e-09	,	3.26561e-06	,	7.93680e-10	,	3.09910e-03	,	3.75815e-07	,	3.11231e-03
3731	,	1.36310e-01,	9.94481e-06,	9.54530e-10	,	3.26687e-06	,	5.95260e-10	,	3.09936e-03	,	2.81851e-07	,	3.11257e-03
3732	,	1.36321e-01,	9.94487e-06,	1.27260e-09	,	3.26855e-06	,	7.93680e-10	,	3.09972e-03	,	3.75784e-07	,	3.11293e-03
3733	,	1.36332e-01,	9.94493e-06,	1.27249e-09	,	3.27022e-06	,	7.93678e-10	,	3.10007e-03	,	3.75767e-07	,	3.11328e-03
3734	,	1.36340e-01,	9.94498e-06,	9.54306e-10	,	3.27148e-06	,	5.95257e-10	,	3.10033e-03	,	2.81815e-07	,	3.11355e-03
3735	,	1.36351e-01,	9.94504e-06,	1.27230e-09	,	3.27316e-06	,	7.93672e-10	,	3.10068e-03	,	3.75735e-07	,	3.11390e-03
3736	,	1.36362e-01,	9.94511e-06,	1.27219e-09	,	3.27484e-06	,	7.93667e-10	,	3.10104e-03	,	3.75716e-07	,	3.11426e-03
3737	,	1.36371e-01,	9.94515e-06,	9.54077e-10	,	3.27610e-06	,	5.95247e-10	,	3.10130e-03	,	2.81777e-07	,	3.11452e-03
3738	,	1.36382e-01,	9.94522e-06,	1.27199e-09	,	3.27777e-06	,	7.93655e-10	,	3.10165e-03	,	3.75684e-07	,	3.11488e-03
3739	,	1.36393e-01,	9.94528e-06,	1.27188e-09	,	3.27945e-06	,	7.93647e-10	,	3.10200e-03	,	3.75665e-07	,	3.11523e-03
3740	,	1.36401e-01,	9.94533e-06,	9.53842e-10	,	3.28071e-06	,	5.95230e-10	,	3.10227e-03	,	2.81738e-07	,	3.11549e-03
3741	,	1.36412e-01,	9.94539e-06,	1.27167e-09	,	3.28238e-06	,	7.93630e-10	,	3.10262e-03	,	3.75630e-07	,	3.11585e-03
3742	,	1.36423e-01,	9.94545e-06,	1.27156e-09	,	3.28406e-06	,	7.93618e-10	,	3.10297e-03	,	3.75611e-07	,	3.11620e-03
3743	,	1.36431e-01,	9.94550e-06,	9.53603e-10	,	3.28532e-06	,	5.95207e-10	,	3.10324e-03	,	2.81697e-07	,	3.11647e-03
3744	,	1.36442e-01,	9.94556e-06,	1.27135e-09	,	3.28699e-06	,	7.93596e-10	,	3.10359e-03	,	3.75576e-07	,	3.11682e-03
3745	,	1.36450e-01,	9.94561e-06,	9.53448e-10	,	3.28825e-06	,	5.95188e-10	,	3.10385e-03	,	2.81670e-07	,	3.11709e-03
3746	,	1.36461e-01,	9.94567e-06,	1.27114e-09	,	3.28992e-06	,	7.93569e-10	,	3.10420e-03	,	3.75540e-07	,	3.11744e-03
3747	,	1.36472e-01,	9.94573e-06,	1.27102e-09	,	3.29160e-06	,	7.93552e-10	,	3.10456e-03	,	3.75519e-07	,	3.11779e-03
3748	,	1.36480e-01,	9.94578e-06,	9.53200e-10	,	3.29286e-06	,	5.95154e-10	,	3.10482e-03	,	2.81627e-07	,	3.11806e-03
3749	,	1.36491e-01,	9.94584e-06,	1.27081e-09	,	3.29453e-06	,	7.93520e-10	,	3.10517e-03	,	3.75482e-07	,	3.11841e-03
3750	,	1.36502e-01,	9.94591e-06,	1.27069e-09	,	3.29621e-06	,	7.93500e-10	,	3.10552e-03	,	3.75460e-07	,	3.11876e-03
3751	,	1.36511e-01,	9.94595e-06,	9.52947e-10	,	3.29746e-06	,	5.95113e-10	,	3.10579e-03	,	2.81583e-07	,	3.11903e-03
3752	,	1.36522e-01,	9.94602e-06,	1.27047e-09	,	3.29914e-06	,	7.93462e-10	,	3.10614e-03	,	3.75422e-07	,	3.11938e-03
3753	,	1.36533e-01,	9.94608e-06,	1.27035e-09	,	3.30081e-06	,	7.93439e-10	,	3.10649e-03	,	3.75399e-07	,	3.11974e-03
3754	,	1.36541e-01,	9.94613e-06,	9.52689e-10	,	3.30207e-06	,	5.95066e-10	,	3.10675e-03	,	2.81537e-07	,	3.12000e-03
3755	,	1.36552e-01,	9.94619e-06,	1.27013e-09	,	3.30374e-06	,	7.93396e-10	,	3.10710e-03	,	3.75360e-07	,	3.12035e-03
3756	,	1.36560e-01,	9.94624e-06,	9.52522e-10	,	3.30499e-06	,	5.95032e-10	,	3.10737e-03	,	2.81507e-07	,	3.12062e-03
3757	,	1.36571e-01,	9.94630e-06,	1.26990e-09	,	3.30667e-06	,	7.93348e-10	,	3.10772e-03	,	3.75320e-07	,	3.12097e-03
3758	,	1.36582e-01,	9.94636e-06,	1.26977e-09	,	3.30834e-06	,	7.93320e-10	,	3.10807e-03	,	3.75296e-07	,	3.12133e-03
3759	,	1.36590e-01,	9.94641e-06,	9.52256e-10	,	3.30959e-06	,	5.94973e-10	,	3.10833e-03	,	2.81459e-07	,	3.12159e-03
3760	,	1.36601e-01,	9.94647e-06,	1.26954e-09	,	3.31127e-06	,	7.93267e-10	,	3.10869e-03	,	3.75255e-07	,	3.12194e-03
3761	,	1.36612e-01,	9.94654e-06,	1.26941e-09	,	3.31294e-06	,	7.93235e-10	,	3.10904e-03	,	3.75231e-07	,	3.12230e-03
3762	,	1.36620e-01,	9.94658e-06,	9.51984e-10	,	3.31419e-06	,	5.94908e-10	,	3.10930e-03	,	2.81410e-07	,	3.12256e-03
3763	,	1.36631e-01,	9.94664e-06,	1.26918e-09	,	3.31587e-06	,	7.93177e-10	,	3.10965e-03	,	3.75188e-07	,	3.12291e-03
3764	,	1.36642e-01,	9.94671e-06,	1.26904e-09	,	3.31754e-06	,	7.93142e-10	,	3.11000e-03	,	3.75164e-07	,	3.12327e-03
3765	,	1.36651e-01,	9.94675e-06,	9.51707e-10	,	3.31879e-06	,	5.94836e-10	,	3.11027e-03	,	2.81359e-07	,	3.12353e-03
3766	,	1.36662e-01,	9.94682e-06,	1.26881e-09	,	3.32046e-06	,	7.93078e-10	,	3.11062e-03	,	3.75120e-07	,	3.12388e-03
3767	,	1.36673e-01,	9.94688e-06,	1.26867e-09	,	3.32213e-06	,	7.93040e-10	,	3.11097e-03	,	3.75095e-07	,	3.12424e-03
3768	,	1.36681e-01,	9.94693e-06,	9.51425e-10	,	3.32339e-06	,	5.94758e-10	,	3.11123e-03	,	2.81307e-07	,	3.12450e-03
3769	,	1.36692e-01,	9.94699e-06,	1.26843e-09	,	3.32506e-06	,	7.92970e-10	,	3.11158e-03	,	3.75050e-07	,	3.12486e-03
3770	,	1.36700e-01,	9.94704e-06,	9.51243e-10	,	3.32631e-06	,	5.94704e-10	,	3.11185e-03	,	2.81273e-07	,	3.12512e-03
3771	,	1.36711e-01,	9.94710e-06,	1.26818e-09	,	3.32798e-06	,	7.92897e-10	,	3.11220e-03	,	3.75004e-07	,	3.12547e-03
3772	,	1.36722e-01,	9.94716e-06,	1.26804e-09	,	3.32965e-06	,	7.92853e-10	,	3.11255e-03	,	3.74978e-07	,	3.12583e-03
3773	,	1.36730e-01,	9.94721e-06,	9.50952e-10	,	3.33090e-06	,	5.94615e-10	,	3.11281e-03	,	2.81218e-07	,	3.12609e-03
3774	,	1.36741e-01,	9.94727e-06,	1.26779e-09	,	3.33257e-06	,	7.92774e-10	,	3.11316e-03	,	3.74931e-07	,	3.12644e-03
3775	,	1.36752e-01,	9.94733e-06,	1.26765e-09	,	3.33424e-06	,	7.92728e-10	,	3.11351e-03	,	3.74904e-07	,	3.12679e-03
3776	,	1.36761e-01,	9.94738e-06,	9.50656e-10	,	3.33550e-06	,	5.94519e-10	,	3.11378e-03	,	2.81162e-07	,	3.12706e-03
3777	,	1.36772e-01,	9.94744e-06,	1.26740e-09	,	3.33716e-06	,	7.92643e-10	,	3.11413e-03	,	3.74855e-07	,	3.12741e-03
3778	,	1.36783e-01,	9.94750e-06,	1.26725e-09	,	3.33883e-06	,	7.92593e-10	,	3.11448e-03	,	3.74828e-07	,	3.12776e-03
3779	,	1.36791e-01,	9.94755e-06,	9.50355e-10	,	3.34009e-06	,	5.94416e-10	,	3.11474e-03	,	2.81105e-07	,	3.12803e-03
3780	,	1.36802e-01,	9.94761e-06,	1.26699e-09	,	3.34175e-06	,	7.92503e-10	,	3.11509e-03	,	3.74778e-07	,	3.12838e-03
3781	,	1.36813e-01,	9.94768e-06,	1.26684e-09	,	3.34342e-06	,	7.92449e-10	,	3.11544e-03	,	3.74750e-07	,	3.12873e-03
3782	,	1.36821e-01,	9.94772e-06,	9.50049e-10	,	3.34467e-06	,	5.94307e-10	,	3.11570e-03	,	2.81046e-07	,	3.12900e-03
3783	,	1.36832e-01,	9.94779e-06,	1.26658e-09	,	3.34634e-06	,	7.92354e-10	,	3.11606e-03	,	3.74700e-07	,	3.12935e-03
3784	,	1.36840e-01,	9.94783e-06,	9.49852e-10	,	3.34759e-06	,	5.94234e-10	,	3.11632e-03	,	2.81008e-07	,	3.12961e-03
3785	,	1.36851e-01,	9.94789e-06,	1.26632e-09	,	3.34926e-06	,	7.92254e-10	,	3.11667e-03	,	3.74648e-07	,	3.12997e-03
3786	,	1.36862e-01,	9.94796e-06,	1.26616e-09	,	3.35093e-06	,	7.92196e-10	,	3.11702e-03	,	3.74619e-07	,	3.13032e-03
3787	,	1.36870e-01,	9.94800e-06,	9.49537e-10	,	3.35218e-06	,	5.94113e-10	,	3.11728e-03	,	2.80947e-07	,	3.13058e-03
3788	,	1.36881e-01,	9.94807e-06,	1.26590e-09	,	3.35385e-06	,	7.92090e-10	,	3.11763e-03	,	3.74567e-07	,	3.13093e-03
3789	,	1.36892e-01,	9.94813e-06,	1.26574e-09	,	3.35551e-06	,	7.92029e-10	,	3.11798e-03	,	3.74536e-07	,	3.13129e-03
3790	,	1.36901e-01,	9.94817e-06,	9.49217e-10	,	3.35676e-06	,	5.93986e-10	,	3.11825e-03	,	2.80885e-07	,	3.13155e-03
3791	,	1.36912e-01,	9.94824e-06,	1.26547e-09	,	3.35843e-06	,	7.91918e-10	,	3.11860e-03	,	3.74483e-07	,	3.13190e-03
3792	,	1.36923e-01,	9.94830e-06,	1.26531e-09	,	3.36009e-06	,	7.91853e-10	,	3.11895e-03	,	3.74452e-07	,	3.13225e-03
3793	,	1.36931e-01,	9.94835e-06,	9.48892e-10	,	3.36134e-06	,	5.93853e-10	,	3.11921e-03	,	2.80821e-07	,	3.13252e-03
3794	,	1.36942e-01,	9.94841e-06,	1.26503e-09	,	3.36301e-06	,	7.91737e-10	,	3.11956e-03	,	3.74397e-07	,	3.13287e-03
3795	,	1.36950e-01,	9.94845e-06,	9.48683e-10	,	3.36426e-06	,	5.93764e-10	,	3.11982e-03	,	2.80780e-07	,	3.13313e-03
3796	,	1.36961e-01,	9.94852e-06,	1.26475e-09	,	3.36593e-06	,	7.91616e-10	,	3.12017e-03	,	3.74342e-07	,	3.13349e-03
3797	,	1.36972e-01,	9.94858e-06,	1.26459e-09	,	3.36759e-06	,	7.91546e-10	,	3.12052e-03	,	3.74310e-07	,	3.13384e-03
3798	,	1.36980e-01,	9.94862e-06,	9.48350e-10	,	3.36884e-06	,	5.93620e-10	,	3.12078e-03	,	2.80714e-07	,	3.13410e-03
3799	,	1.36991e-01,	9.94869e-06,	1.26430e-09	,	3.37050e-06	,	7.91421e-10	,	3.12113e-03	,	3.74253e-07	,	3.13445e-03
3800	,	1.37002e-01,	9.94875e-06,	1.26414e-09	,	3.37217e-06	,	7.91347e-10	,	3.12148e-03	,	3.74220e-07	,	3.13480e-03
3801	,	1.37010e-01,	9.94879e-06,	9.48011e-10	,	3.37342e-06	,	5.93468e-10	,	3.12175e-03	,	2.80647e-07	,	3.13507e-03
3802	,	1.37021e-01,	9.94886e-06,	1.26385e-09	,	3.37508e-06	,	7.91216e-10	,	3.12210e-03	,	3.74163e-07	,	3.13542e-03
3803	,	1.37032e-01,	9.94892e-06,	1.26368e-09	,	3.37675e-06	,	7.91139e-10	,	3.12245e-03	,	3.74129e-07	,	3.13577e-03
3804	,	1.37041e-01,	9.94896e-06,	9.47667e-10	,	3.37799e-06	,	5.93311e-10	,	3.12271e-03	,	2.80578e-07	,	3.13603e-03
3805	,	1.37052e-01,	9.94903e-06,	1.26339e-09	,	3.37966e-06	,	7.91002e-10	,	3.12306e-03	,	3.74070e-07	,	3.13639e-03
3806	,	1.37063e-01,	9.94909e-06,	1.26322e-09	,	3.38132e-06	,	7.90922e-10	,	3.12341e-03	,	3.74036e-07	,	3.13674e-03
3807	,	1.37071e-01,	9.94913e-06,	9.47318e-10	,	3.38257e-06	,	5.93146e-10	,	3.12367e-03	,	2.80508e-07	,	3.13700e-03
3808	,	1.37082e-01,	9.94920e-06,	1.26292e-09	,	3.38423e-06	,	7.90780e-10	,	3.12402e-03	,	3.73976e-07	,	3.13735e-03
3809	,	1.37090e-01,	9.94924e-06,	9.47093e-10	,	3.38548e-06	,	5.93038e-10	,	3.12428e-03	,	2.80463e-07	,	3.13762e-03
3810	,	1.37101e-01,	9.94930e-06,	1.26262e-09	,	3.38714e-06	,	7.90634e-10	,	3.12463e-03	,	3.73915e-07	,	3.13797e-03
3811	,	1.37112e-01,	9.94936e-06,	1.26245e-09	,	3.38881e-06	,	7.90549e-10	,	3.12498e-03	,	3.73880e-07	,	3.13832e-03
3812	,	1.37120e-01,	9.94941e-06,	9.46736e-10	,	3.39005e-06	,	5.92863e-10	,	3.12524e-03	,	2.80390e-07	,	3.13858e-03
3813	,	1.37131e-01,	9.94947e-06,	1.26214e-09	,	3.39172e-06	,	7.90397e-10	,	3.12559e-03	,	3.73818e-07	,	3.13893e-03
3814	,	1.37142e-01,	9.94953e-06,	1.26196e-09	,	3.39338e-06	,	7.90308e-10	,	3.12594e-03	,	3.73782e-07	,	3.13928e-03
3815	,	1.37151e-01,	9.94958e-06,	9.46373e-10	,	3.39462e-06	,	5.92681e-10	,	3.12620e-03	,	2.80316e-07	,	3.13955e-03
3816	,	1.37162e-01,	9.94964e-06,	1.26165e-09	,	3.39629e-06	,	7.90151e-10	,	3.12655e-03	,	3.73719e-07	,	3.13990e-03
3817	,	1.37173e-01,	9.94970e-06,	1.26147e-09	,	3.39795e-06	,	7.90059e-10	,	3.12690e-03	,	3.73683e-07	,	3.14025e-03
3818	,	1.37181e-01,	9.94975e-06,	9.46005e-10	,	3.39919e-06	,	5.92493e-10	,	3.12716e-03	,	2.80241e-07	,	3.14051e-03
3819	,	1.37192e-01,	9.94981e-06,	1.26116e-09	,	3.40086e-06	,	7.89896e-10	,	3.12751e-03	,	3.73618e-07	,	3.14086e-03
3820	,	1.37200e-01,	9.94986e-06,	9.45768e-10	,	3.40210e-06	,	5.92369e-10	,	3.12777e-03	,	2.80193e-07	,	3.14112e-03
3821	,	1.37211e-01,	9.94992e-06,	1.26084e-09	,	3.40376e-06	,	7.89730e-10	,	3.12812e-03	,	3.73553e-07	,	3.14148e-03
3822	,	1.37222e-01,	9.94998e-06,	1.26066e-09	,	3.40542e-06	,	7.89633e-10	,	3.12847e-03	,	3.73515e-07	,	3.14183e-03
3823	,	1.37230e-01,	9.95002e-06,	9.45392e-10	,	3.40667e-06	,	5.92170e-10	,	3.12873e-03	,	2.80115e-07	,	3.14209e-03
3824	,	1.37241e-01,	9.95009e-06,	1.26034e-09	,	3.40833e-06	,	7.89461e-10	,	3.12908e-03	,	3.73449e-07	,	3.14244e-03
3825	,	1.37252e-01,	9.95015e-06,	1.26015e-09	,	3.40999e-06	,	7.89361e-10	,	3.12943e-03	,	3.73411e-07	,	3.14279e-03
3826	,	1.37260e-01,	9.95019e-06,	9.45011e-10	,	3.41123e-06	,	5.91964e-10	,	3.12969e-03	,	2.80037e-07	,	3.14305e-03
3827	,	1.37271e-01,	9.95025e-06,	1.25983e-09	,	3.41289e-06	,	7.89183e-10	,	3.13004e-03	,	3.73343e-07	,	3.14340e-03
3828	,	1.37282e-01,	9.95031e-06,	1.25964e-09	,	3.41455e-06	,	7.89080e-10	,	3.13039e-03	,	3.73304e-07	,	3.14375e-03
3829	,	1.37291e-01,	9.95036e-06,	9.44624e-10	,	3.41580e-06	,	5.91751e-10	,	3.13065e-03	,	2.79956e-07	,	3.14402e-03
3830	,	1.37302e-01,	9.95042e-06,	1.25931e-09	,	3.41746e-06	,	7.88896e-10	,	3.13100e-03	,	3.73236e-07	,	3.14437e-03
3831	,	1.37313e-01,	9.95048e-06,	1.25912e-09	,	3.41912e-06	,	7.88790e-10	,	3.13135e-03	,	3.73196e-07	,	3.14472e-03
3832	,	1.37321e-01,	9.95053e-06,	9.44232e-10	,	3.42036e-06	,	5.91532e-10	,	3.13161e-03	,	2.79875e-07	,	3.14498e-03
3833	,	1.37332e-01,	9.95059e-06,	1.25878e-09	,	3.42202e-06	,	7.88601e-10	,	3.13196e-03	,	3.73126e-07	,	3.14533e-03
3834	,	1.37340e-01,	9.95063e-06,	9.43980e-10	,	3.42326e-06	,	5.91389e-10	,	3.13222e-03	,	2.79822e-07	,	3.14559e-03
3835	,	1.37351e-01,	9.95069e-06,	1.25845e-09	,	3.42492e-06	,	7.88408e-10	,	3.13257e-03	,	3.73056e-07	,	3.14594e-03
3836	,	1.37362e-01,	9.95075e-06,	1.25825e-09	,	3.42658e-06	,	7.88297e-10	,	3.13291e-03	,	3.73015e-07	,	3.14629e-03
3837	,	1.37370e-01,	9.95080e-06,	9.43580e-10	,	3.42783e-06	,	5.91159e-10	,	3.13318e-03	,	2.79738e-07	,	3.14655e-03
3838	,	1.37381e-01,	9.95086e-06,	1.25791e-09	,	3.42948e-06	,	7.88099e-10	,	3.13352e-03	,	3.72943e-07	,	3.14690e-03
3839	,	1.37392e-01,	9.95092e-06,	1.25771e-09	,	3.43114e-06	,	7.87984e-10	,	3.13387e-03	,	3.72902e-07	,	3.14725e-03
3840	,	1.37401e-01,	9.95097e-06,	9.43174e-10	,	3.43238e-06	,	5.90923e-10	,	3.13413e-03	,	2.79653e-07	,	3.14752e-03
3841	,	1.37411e-01,	9.95103e-06,	1.25737e-09	,	3.43404e-06	,	7.87780e-10	,	3.13448e-03	,	3.72829e-07	,	3.14787e-03
3842	,	1.37422e-01,	9.95109e-06,	1.25717e-09	,	3.43570e-06	,	7.87662e-10	,	3.13483e-03	,	3.72787e-07	,	3.14822e-03
3843	,	1.37431e-01,	9.95113e-06,	9.42763e-10	,	3.43694e-06	,	5.90680e-10	,	3.13509e-03	,	2.79567e-07	,	3.14848e-03
3844	,	1.37442e-01,	9.95119e-06,	1.25682e-09	,	3.43860e-06	,	7.87453e-10	,	3.13544e-03	,	3.72713e-07	,	3.14883e-03
3845	,	1.37453e-01,	9.95125e-06,	1.25662e-09	,	3.44026e-06	,	7.87332e-10	,	3.13579e-03	,	3.72670e-07	,	3.14918e-03
3846	,	1.37461e-01,	9.95130e-06,	9.42347e-10	,	3.44150e-06	,	5.90430e-10	,	3.13605e-03	,	2.79479e-07	,	3.14944e-03
3847	,	1.37472e-01,	9.95136e-06,	1.25626e-09	,	3.44316e-06	,	7.87117e-10	,	3.13639e-03	,	3.72595e-07	,	3.14979e-03
3848	,	1.37480e-01,	9.95140e-06,	9.42080e-10	,	3.44440e-06	,	5.90268e-10	,	3.13665e-03	,	2.79422e-07	,	3.15005e-03
3849	,	1.37491e-01,	9.95146e-06,	1.25590e-09	,	3.44606e-06	,	7.86898e-10	,	3.13700e-03	,	3.72519e-07	,	3.15040e-03
3850	,	1.37502e-01,	9.95152e-06,	1.25570e-09	,	3.44771e-06	,	7.86772e-10	,	3.13735e-03	,	3.72475e-07	,	3.15075e-03
3851	,	1.37510e-01,	9.95157e-06,	9.41656e-10	,	3.44895e-06	,	5.90007e-10	,	3.13761e-03	,	2.79332e-07	,	3.15101e-03
3852	,	1.37521e-01,	9.95163e-06,	1.25533e-09	,	3.45061e-06	,	7.86548e-10	,	3.13796e-03	,	3.72398e-07	,	3.15136e-03
3853	,	1.37532e-01,	9.95169e-06,	1.25513e-09	,	3.45226e-06	,	7.86418e-10	,	3.13831e-03	,	3.72354e-07	,	3.15171e-03
3854	,	1.37541e-01,	9.95173e-06,	9.41226e-10	,	3.45351e-06	,	5.89740e-10	,	3.13857e-03	,	2.79240e-07	,	3.15197e-03
3855	,	1.37552e-01,	9.95179e-06,	1.25476e-09	,	3.45516e-06	,	7.86189e-10	,	3.13891e-03	,	3.72275e-07	,	3.15232e-03
3856	,	1.37563e-01,	9.95185e-06,	1.25455e-09	,	3.45682e-06	,	7.86056e-10	,	3.13926e-03	,	3.72230e-07	,	3.15267e-03
3857	,	1.37571e-01,	9.95190e-06,	9.40792e-10	,	3.45806e-06	,	5.89467e-10	,	3.13952e-03	,	2.79147e-07	,	3.15293e-03
3858	,	1.37582e-01,	9.95196e-06,	1.25418e-09	,	3.45971e-06	,	7.85821e-10	,	3.13987e-03	,	3.72151e-07	,	3.15328e-03
3859	,	1.37590e-01,	9.95200e-06,	9.40512e-10	,	3.46095e-06	,	5.89289e-10	,	3.14013e-03	,	2.79087e-07	,	3.15354e-03
3860	,	1.37601e-01,	9.95206e-06,	1.25380e-09	,	3.46261e-06	,	7.85583e-10	,	3.14048e-03	,	3.72070e-07	,	3.15389e-03
3861	,	1.37612e-01,	9.95212e-06,	1.25359e-09	,	3.46426e-06	,	7.85445e-10	,	3.14082e-03	,	3.72024e-07	,	3.15424e-03
3862	,	1.37620e-01,	9.95216e-06,	9.40069e-10	,	3.46550e-06	,	5.89005e-10	,	3.14108e-03	,	2.78992e-07	,	3.15450e-03
3863	,	1.37631e-01,	9.95222e-06,	1.25321e-09	,	3.46716e-06	,	7.85201e-10	,	3.14143e-03	,	3.71943e-07	,	3.15485e-03
3864	,	1.37642e-01,	9.95228e-06,	1.25299e-09	,	3.46881e-06	,	7.85059e-10	,	3.14178e-03	,	3.71896e-07	,	3.15520e-03
3865	,	1.37650e-01,	9.95233e-06,	9.39621e-10	,	3.47005e-06	,	5.88715e-10	,	3.14204e-03	,	2.78895e-07	,	3.15546e-03
3866	,	1.37661e-01,	9.95239e-06,	1.25261e-09	,	3.47171e-06	,	7.84810e-10	,	3.14238e-03	,	3.71813e-07	,	3.15581e-03
3867	,	1.37672e-01,	9.95244e-06,	1.25239e-09	,	3.47336e-06	,	7.84666e-10	,	3.14273e-03	,	3.71766e-07	,	3.15616e-03
3868	,	1.37681e-01,	9.95249e-06,	9.39167e-10	,	3.47460e-06	,	5.88417e-10	,	3.14299e-03	,	2.78797e-07	,	3.15642e-03
3869	,	1.37692e-01,	9.95255e-06,	1.25200e-09	,	3.47625e-06	,	7.84410e-10	,	3.14334e-03	,	3.71682e-07	,	3.15676e-03
3870	,	1.37703e-01,	9.95261e-06,	1.25178e-09	,	3.47791e-06	,	7.84263e-10	,	3.14368e-03	,	3.71634e-07	,	3.15711e-03
3871	,	1.37711e-01,	9.95265e-06,	9.38709e-10	,	3.47915e-06	,	5.88114e-10	,	3.14394e-03	,	2.78698e-07	,	3.15737e-03
3872	,	1.37722e-01,	9.95271e-06,	1.25139e-09	,	3.48080e-06	,	7.84002e-10	,	3.14429e-03	,	3.71549e-07	,	3.15772e-03
3873	,	1.37730e-01,	9.95275e-06,	9.38414e-10	,	3.48204e-06	,	5.87917e-10	,	3.14455e-03	,	2.78634e-07	,	3.15798e-03
