# Total zoom 20.0, total x-zoom 8.0, total y-zoom 1.8
# i,		 t, 		 MEtot,|		 dMEtot, 		 KEtot, 		 dKEtot, 		 Pdvtot, 		 dTEtot, 		 Etot
1579	,	1.57701881e-01,	1.03044e-05,	1.83720e-09	,	8.03140e-06	,	-1.12644e-09	,	3.50923e-03	,	3.91171e-07	,	3.52757e-03
1580	,	1.57741510e-01,	1.03046e-05,	1.83246e-09	,	8.04206e-06	,	-1.13558e-09	,	3.50944e-03	,	3.89565e-07	,	3.52779e-03
1581	,	1.57781145e-01,	1.03047e-05,	1.82774e-09	,	8.05272e-06	,	-1.14473e-09	,	3.50965e-03	,	3.87963e-07	,	3.52801e-03
1582	,	1.57820786e-01,	1.03048e-05,	1.82303e-09	,	8.06339e-06	,	-1.15388e-09	,	3.50985e-03	,	3.86365e-07	,	3.52822e-03
1583	,	1.57860432e-01,	1.03050e-05,	1.81834e-09	,	8.07406e-06	,	-1.16303e-09	,	3.51006e-03	,	3.84769e-07	,	3.52844e-03
1584	,	1.57900083e-01,	1.03051e-05,	1.81367e-09	,	8.08474e-06	,	-1.17218e-09	,	3.51026e-03	,	3.83176e-07	,	3.52865e-03
1585	,	1.57939740e-01,	1.03052e-05,	1.80902e-09	,	8.09542e-06	,	-1.18133e-09	,	3.51046e-03	,	3.81587e-07	,	3.52886e-03
1586	,	1.57979402e-01,	1.03054e-05,	1.80438e-09	,	8.10610e-06	,	-1.19049e-09	,	3.51066e-03	,	3.80001e-07	,	3.52907e-03
1587	,	1.58019070e-01,	1.03055e-05,	1.79977e-09	,	8.11679e-06	,	-1.19964e-09	,	3.51085e-03	,	3.78418e-07	,	3.52927e-03
1588	,	1.58058743e-01,	1.03056e-05,	1.79517e-09	,	8.12748e-06	,	-1.20880e-09	,	3.51105e-03	,	3.76838e-07	,	3.52948e-03
1589	,	1.58098422e-01,	1.03058e-05,	1.79059e-09	,	8.13817e-06	,	-1.21795e-09	,	3.51124e-03	,	3.75262e-07	,	3.52968e-03
1590	,	1.58138106e-01,	1.03059e-05,	1.78602e-09	,	8.14887e-06	,	-1.22711e-09	,	3.51143e-03	,	3.73688e-07	,	3.52989e-03
1591	,	1.58177796e-01,	1.03060e-05,	1.78148e-09	,	8.15957e-06	,	-1.23627e-09	,	3.51162e-03	,	3.72118e-07	,	3.53009e-03
1592	,	1.58217491e-01,	1.03061e-05,	1.77695e-09	,	8.17027e-06	,	-1.24543e-09	,	3.51181e-03	,	3.70551e-07	,	3.53028e-03
1593	,	1.58257192e-01,	1.03063e-05,	1.77244e-09	,	8.18098e-06	,	-1.25460e-09	,	3.51199e-03	,	3.68987e-07	,	3.53048e-03
1594	,	1.58296899e-01,	1.03064e-05,	1.76795e-09	,	8.19169e-06	,	-1.26376e-09	,	3.51218e-03	,	3.67426e-07	,	3.53068e-03
1595	,	1.58336611e-01,	1.03065e-05,	1.76348e-09	,	8.20240e-06	,	-1.27292e-09	,	3.51236e-03	,	3.65869e-07	,	3.53087e-03
1596	,	1.58376329e-01,	1.03066e-05,	1.75903e-09	,	8.21312e-06	,	-1.28209e-09	,	3.51254e-03	,	3.64314e-07	,	3.53106e-03
1597	,	1.58416052e-01,	1.03068e-05,	1.75459e-09	,	8.22384e-06	,	-1.29126e-09	,	3.51272e-03	,	3.62763e-07	,	3.53125e-03
1598	,	1.58455781e-01,	1.03069e-05,	1.75018e-09	,	8.23456e-06	,	-1.30043e-09	,	3.51290e-03	,	3.61215e-07	,	3.53144e-03
1599	,	1.58495515e-01,	1.03070e-05,	1.74578e-09	,	8.24528e-06	,	-1.30960e-09	,	3.51307e-03	,	3.59671e-07	,	3.53162e-03
1600	,	1.58535256e-01,	1.03071e-05,	1.74140e-09	,	8.25601e-06	,	-1.31877e-09	,	3.51325e-03	,	3.58129e-07	,	3.53181e-03
1601	,	1.58575002e-01,	1.03073e-05,	1.73703e-09	,	8.26675e-06	,	-1.32794e-09	,	3.51342e-03	,	3.56590e-07	,	3.53199e-03
1602	,	1.58614753e-01,	1.03074e-05,	1.73269e-09	,	8.27748e-06	,	-1.33712e-09	,	3.51359e-03	,	3.55055e-07	,	3.53217e-03
1603	,	1.58654510e-01,	1.03075e-05,	1.72836e-09	,	8.28822e-06	,	-1.34629e-09	,	3.51376e-03	,	3.53523e-07	,	3.53235e-03
1604	,	1.58694273e-01,	1.03076e-05,	1.72405e-09	,	8.29896e-06	,	-1.35547e-09	,	3.51392e-03	,	3.51993e-07	,	3.53253e-03
1605	,	1.58734042e-01,	1.03078e-05,	1.71976e-09	,	8.30970e-06	,	-1.36465e-09	,	3.51409e-03	,	3.50468e-07	,	3.53271e-03
1606	,	1.58773816e-01,	1.03079e-05,	1.71549e-09	,	8.32045e-06	,	-1.37383e-09	,	3.51425e-03	,	3.48945e-07	,	3.53288e-03
1607	,	1.58813596e-01,	1.03080e-05,	1.71124e-09	,	8.33120e-06	,	-1.38301e-09	,	3.51441e-03	,	3.47425e-07	,	3.53305e-03
1608	,	1.58853382e-01,	1.03081e-05,	1.70700e-09	,	8.34195e-06	,	-1.39219e-09	,	3.51457e-03	,	3.45909e-07	,	3.53322e-03
1609	,	1.58893174e-01,	1.03082e-05,	1.70279e-09	,	8.35271e-06	,	-1.40137e-09	,	3.51473e-03	,	3.44395e-07	,	3.53339e-03
1610	,	1.58932971e-01,	1.03084e-05,	1.69859e-09	,	8.36346e-06	,	-1.41056e-09	,	3.51489e-03	,	3.42885e-07	,	3.53356e-03
1611	,	1.58972775e-01,	1.03085e-05,	1.69441e-09	,	8.37422e-06	,	-1.41974e-09	,	3.51504e-03	,	3.41378e-07	,	3.53373e-03
1612	,	1.59012584e-01,	1.03086e-05,	1.69025e-09	,	8.38499e-06	,	-1.42893e-09	,	3.51520e-03	,	3.39874e-07	,	3.53389e-03
1613	,	1.59052398e-01,	1.03087e-05,	1.68610e-09	,	8.39575e-06	,	-1.43812e-09	,	3.51535e-03	,	3.38374e-07	,	3.53405e-03
1614	,	1.59092219e-01,	1.03089e-05,	1.68198e-09	,	8.40652e-06	,	-1.44731e-09	,	3.51550e-03	,	3.36876e-07	,	3.53422e-03
1615	,	1.59132046e-01,	1.03090e-05,	1.67787e-09	,	8.41729e-06	,	-1.45650e-09	,	3.51565e-03	,	3.35382e-07	,	3.53438e-03
1616	,	1.59171878e-01,	1.03091e-05,	1.67378e-09	,	8.42806e-06	,	-1.46569e-09	,	3.51580e-03	,	3.33890e-07	,	3.53453e-03
1617	,	1.59211716e-01,	1.03092e-05,	1.66971e-09	,	8.43884e-06	,	-1.47488e-09	,	3.51594e-03	,	3.32402e-07	,	3.53469e-03
1618	,	1.59251560e-01,	1.03093e-05,	1.66566e-09	,	8.44961e-06	,	-1.48408e-09	,	3.51608e-03	,	3.30917e-07	,	3.53484e-03
1619	,	1.59291410e-01,	1.03095e-05,	1.66162e-09	,	8.46039e-06	,	-1.49327e-09	,	3.51623e-03	,	3.29435e-07	,	3.53500e-03
1620	,	1.59331266e-01,	1.03096e-05,	1.65761e-09	,	8.47117e-06	,	-1.50247e-09	,	3.51637e-03	,	3.27956e-07	,	3.53515e-03
1621	,	1.59371128e-01,	1.03097e-05,	1.65361e-09	,	8.48196e-06	,	-1.51167e-09	,	3.51651e-03	,	3.26481e-07	,	3.53530e-03
1622	,	1.59410995e-01,	1.03098e-05,	1.64963e-09	,	8.49274e-06	,	-1.52087e-09	,	3.51664e-03	,	3.25008e-07	,	3.53545e-03
1623	,	1.59450869e-01,	1.03100e-05,	1.64567e-09	,	8.50353e-06	,	-1.53007e-09	,	3.51678e-03	,	3.23539e-07	,	3.53559e-03
1624	,	1.59490749e-01,	1.03101e-05,	1.64173e-09	,	8.51432e-06	,	-1.53927e-09	,	3.51691e-03	,	3.22073e-07	,	3.53574e-03
1625	,	1.59530634e-01,	1.03102e-05,	1.63781e-09	,	8.52512e-06	,	-1.54848e-09	,	3.51704e-03	,	3.20610e-07	,	3.53588e-03
1626	,	1.59570526e-01,	1.03103e-05,	1.63390e-09	,	8.53591e-06	,	-1.55768e-09	,	3.51717e-03	,	3.19150e-07	,	3.53602e-03
1627	,	1.59610423e-01,	1.03104e-05,	1.63002e-09	,	8.54671e-06	,	-1.56689e-09	,	3.51730e-03	,	3.17693e-07	,	3.53616e-03
1628	,	1.59650327e-01,	1.03106e-05,	1.62615e-09	,	8.55750e-06	,	-1.57610e-09	,	3.51743e-03	,	3.16239e-07	,	3.53630e-03
1629	,	1.59690236e-01,	1.03107e-05,	1.62230e-09	,	8.56831e-06	,	-1.58531e-09	,	3.51756e-03	,	3.14788e-07	,	3.53644e-03
1630	,	1.59730152e-01,	1.03108e-05,	1.61847e-09	,	8.57911e-06	,	-1.59452e-09	,	3.51768e-03	,	3.13341e-07	,	3.53657e-03
1631	,	1.59770074e-01,	1.03109e-05,	1.61466e-09	,	8.58991e-06	,	-1.60373e-09	,	3.51780e-03	,	3.11896e-07	,	3.53670e-03
1632	,	1.59810001e-01,	1.03111e-05,	1.61086e-09	,	8.60072e-06	,	-1.61294e-09	,	3.51792e-03	,	3.10455e-07	,	3.53684e-03
1633	,	1.59849935e-01,	1.03112e-05,	1.60709e-09	,	8.61153e-06	,	-1.62216e-09	,	3.51804e-03	,	3.09017e-07	,	3.53697e-03
1634	,	1.59889875e-01,	1.03113e-05,	1.60333e-09	,	8.62233e-06	,	-1.63137e-09	,	3.51816e-03	,	3.07582e-07	,	3.53709e-03
1635	,	1.59929821e-01,	1.03114e-05,	1.59959e-09	,	8.63315e-06	,	-1.64059e-09	,	3.51828e-03	,	3.06149e-07	,	3.53722e-03
1636	,	1.59969773e-01,	1.03116e-05,	1.59587e-09	,	8.64396e-06	,	-1.64981e-09	,	3.51839e-03	,	3.04720e-07	,	3.53735e-03
1637	,	1.60009731e-01,	1.03117e-05,	1.59217e-09	,	8.65477e-06	,	-1.65903e-09	,	3.51850e-03	,	3.03295e-07	,	3.53747e-03
1638	,	1.60049695e-01,	1.03118e-05,	1.58848e-09	,	8.66559e-06	,	-1.66825e-09	,	3.51862e-03	,	3.01872e-07	,	3.53759e-03
1639	,	1.60089666e-01,	1.03119e-05,	1.58482e-09	,	8.67641e-06	,	-1.67747e-09	,	3.51872e-03	,	3.00452e-07	,	3.53771e-03
1640	,	1.60129642e-01,	1.03121e-05,	1.58117e-09	,	8.68723e-06	,	-1.68670e-09	,	3.51883e-03	,	2.99035e-07	,	3.53783e-03
1641	,	1.60169625e-01,	1.03122e-05,	1.57754e-09	,	8.69805e-06	,	-1.69592e-09	,	3.51894e-03	,	2.97622e-07	,	3.53795e-03
1642	,	1.60209614e-01,	1.03123e-05,	1.57393e-09	,	8.70887e-06	,	-1.70515e-09	,	3.51904e-03	,	2.96211e-07	,	3.53807e-03
1643	,	1.60249609e-01,	1.03125e-05,	1.57034e-09	,	8.71969e-06	,	-1.71438e-09	,	3.51915e-03	,	2.94803e-07	,	3.53818e-03
1644	,	1.60289610e-01,	1.03126e-05,	1.56677e-09	,	8.73052e-06	,	-1.72361e-09	,	3.51925e-03	,	2.93399e-07	,	3.53829e-03
1645	,	1.60329618e-01,	1.03127e-05,	1.56321e-09	,	8.74134e-06	,	-1.73284e-09	,	3.51935e-03	,	2.91997e-07	,	3.53840e-03
1646	,	1.60369632e-01,	1.03128e-05,	1.55968e-09	,	8.75217e-06	,	-1.74207e-09	,	3.51945e-03	,	2.90599e-07	,	3.53851e-03
1647	,	1.60409652e-01,	1.03130e-05,	1.55616e-09	,	8.76300e-06	,	-1.75130e-09	,	3.51955e-03	,	2.89204e-07	,	3.53862e-03
1648	,	1.60449678e-01,	1.03131e-05,	1.55266e-09	,	8.77383e-06	,	-1.76054e-09	,	3.51964e-03	,	2.87811e-07	,	3.53873e-03
1649	,	1.60489711e-01,	1.03132e-05,	1.54917e-09	,	8.78466e-06	,	-1.76978e-09	,	3.51974e-03	,	2.86422e-07	,	3.53883e-03
1650	,	1.60529749e-01,	1.03134e-05,	1.54571e-09	,	8.79549e-06	,	-1.77901e-09	,	3.51983e-03	,	2.85036e-07	,	3.53894e-03
1651	,	1.60569795e-01,	1.03135e-05,	1.54227e-09	,	8.80632e-06	,	-1.78825e-09	,	3.51992e-03	,	2.83652e-07	,	3.53904e-03
1652	,	1.60609846e-01,	1.03136e-05,	1.53884e-09	,	8.81716e-06	,	-1.79749e-09	,	3.52001e-03	,	2.82272e-07	,	3.53914e-03
1653	,	1.60649904e-01,	1.03138e-05,	1.53543e-09	,	8.82799e-06	,	-1.80674e-09	,	3.52010e-03	,	2.80895e-07	,	3.53924e-03
1654	,	1.60689968e-01,	1.03139e-05,	1.53204e-09	,	8.83883e-06	,	-1.81598e-09	,	3.52018e-03	,	2.79521e-07	,	3.53934e-03
1655	,	1.60730038e-01,	1.03140e-05,	1.52867e-09	,	8.84967e-06	,	-1.82523e-09	,	3.52027e-03	,	2.78149e-07	,	3.53943e-03
1656	,	1.60770115e-01,	1.03142e-05,	1.52532e-09	,	8.86051e-06	,	-1.83447e-09	,	3.52035e-03	,	2.76781e-07	,	3.53953e-03
1657	,	1.60810198e-01,	1.03143e-05,	1.52198e-09	,	8.87134e-06	,	-1.84372e-09	,	3.52043e-03	,	2.75416e-07	,	3.53962e-03
1658	,	1.60850288e-01,	1.03144e-05,	1.51866e-09	,	8.88218e-06	,	-1.85297e-09	,	3.52051e-03	,	2.74054e-07	,	3.53971e-03
1659	,	1.60890384e-01,	1.03146e-05,	1.51537e-09	,	8.89303e-06	,	-1.86222e-09	,	3.52059e-03	,	2.72694e-07	,	3.53980e-03
1660	,	1.60930486e-01,	1.03147e-05,	1.51209e-09	,	8.90387e-06	,	-1.87147e-09	,	3.52067e-03	,	2.71338e-07	,	3.53989e-03
1661	,	1.60970595e-01,	1.03149e-05,	1.50882e-09	,	8.91471e-06	,	-1.88073e-09	,	3.52074e-03	,	2.69985e-07	,	3.53997e-03
1662	,	1.61010710e-01,	1.03150e-05,	1.50558e-09	,	8.92555e-06	,	-1.88998e-09	,	3.52082e-03	,	2.68635e-07	,	3.54006e-03
1663	,	1.61050832e-01,	1.03151e-05,	1.50236e-09	,	8.93640e-06	,	-1.89924e-09	,	3.52089e-03	,	2.67288e-07	,	3.54014e-03
1664	,	1.61090960e-01,	1.03153e-05,	1.49915e-09	,	8.94724e-06	,	-1.90849e-09	,	3.52096e-03	,	2.65943e-07	,	3.54022e-03
1665	,	1.61131095e-01,	1.03154e-05,	1.49596e-09	,	8.95809e-06	,	-1.91775e-09	,	3.52103e-03	,	2.64602e-07	,	3.54031e-03
1666	,	1.61171236e-01,	1.03156e-05,	1.49279e-09	,	8.96893e-06	,	-1.92701e-09	,	3.52110e-03	,	2.63264e-07	,	3.54038e-03
1667	,	1.61211384e-01,	1.03157e-05,	1.48964e-09	,	8.97978e-06	,	-1.93627e-09	,	3.52117e-03	,	2.61929e-07	,	3.54046e-03
1668	,	1.61251538e-01,	1.03159e-05,	1.48651e-09	,	8.99063e-06	,	-1.94554e-09	,	3.52123e-03	,	2.60597e-07	,	3.54054e-03
1669	,	1.61291699e-01,	1.03160e-05,	1.48340e-09	,	9.00147e-06	,	-1.95480e-09	,	3.52130e-03	,	2.59268e-07	,	3.54061e-03
1670	,	1.61331866e-01,	1.03162e-05,	1.48030e-09	,	9.01232e-06	,	-1.96407e-09	,	3.52136e-03	,	2.57942e-07	,	3.54069e-03
1671	,	1.61372040e-01,	1.03163e-05,	1.47723e-09	,	9.02317e-06	,	-1.97333e-09	,	3.52142e-03	,	2.56619e-07	,	3.54076e-03
1672	,	1.61412220e-01,	1.03164e-05,	1.47417e-09	,	9.03402e-06	,	-1.98260e-09	,	3.52148e-03	,	2.55298e-07	,	3.54083e-03
1673	,	1.61452407e-01,	1.03166e-05,	1.47113e-09	,	9.04487e-06	,	-1.99187e-09	,	3.52154e-03	,	2.53981e-07	,	3.54090e-03
1674	,	1.61492600e-01,	1.03168e-05,	1.46811e-09	,	9.05572e-06	,	-2.00114e-09	,	3.52159e-03	,	2.52667e-07	,	3.54096e-03
1675	,	1.61532801e-01,	1.03169e-05,	1.46511e-09	,	9.06657e-06	,	-2.01041e-09	,	3.52165e-03	,	2.51356e-07	,	3.54103e-03
1676	,	1.61573007e-01,	1.03171e-05,	1.46213e-09	,	9.07742e-06	,	-2.01968e-09	,	3.52170e-03	,	2.50048e-07	,	3.54109e-03
1677	,	1.61613221e-01,	1.03172e-05,	1.45916e-09	,	9.08827e-06	,	-2.02896e-09	,	3.52175e-03	,	2.48743e-07	,	3.54116e-03
1678	,	1.61653441e-01,	1.03174e-05,	1.45622e-09	,	9.09912e-06	,	-2.03823e-09	,	3.52180e-03	,	2.47441e-07	,	3.54122e-03
1679	,	1.61693667e-01,	1.03175e-05,	1.45329e-09	,	9.10997e-06	,	-2.04751e-09	,	3.52185e-03	,	2.46142e-07	,	3.54128e-03
1680	,	1.61733901e-01,	1.03177e-05,	1.45038e-09	,	9.12082e-06	,	-2.05679e-09	,	3.52190e-03	,	2.44846e-07	,	3.54134e-03
1681	,	1.61774141e-01,	1.03178e-05,	1.44750e-09	,	9.13167e-06	,	-2.06607e-09	,	3.52194e-03	,	2.43553e-07	,	3.54139e-03
1682	,	1.61814388e-01,	1.03180e-05,	1.44463e-09	,	9.14252e-06	,	-2.07535e-09	,	3.52199e-03	,	2.42262e-07	,	3.54145e-03
1683	,	1.61854641e-01,	1.03182e-05,	1.44177e-09	,	9.15337e-06	,	-2.08463e-09	,	3.52203e-03	,	2.40975e-07	,	3.54150e-03
1684	,	1.61894901e-01,	1.03183e-05,	1.43894e-09	,	9.16422e-06	,	-2.09391e-09	,	3.52207e-03	,	2.39691e-07	,	3.54156e-03
1685	,	1.61935168e-01,	1.03185e-05,	1.43612e-09	,	9.17507e-06	,	-2.10320e-09	,	3.52211e-03	,	2.38410e-07	,	3.54161e-03
1686	,	1.61975442e-01,	1.03187e-05,	1.43333e-09	,	9.18592e-06	,	-2.11248e-09	,	3.52215e-03	,	2.37131e-07	,	3.54166e-03
1687	,	1.62015722e-01,	1.03188e-05,	1.43055e-09	,	9.19677e-06	,	-2.12177e-09	,	3.52219e-03	,	2.35856e-07	,	3.54171e-03
1688	,	1.62056009e-01,	1.03190e-05,	1.42779e-09	,	9.20762e-06	,	-2.13106e-09	,	3.52223e-03	,	2.34584e-07	,	3.54175e-03
1689	,	1.62096303e-01,	1.03192e-05,	1.42505e-09	,	9.21847e-06	,	-2.14035e-09	,	3.52226e-03	,	2.33314e-07	,	3.54180e-03
1690	,	1.62136604e-01,	1.03193e-05,	1.42233e-09	,	9.22932e-06	,	-2.14964e-09	,	3.52229e-03	,	2.32047e-07	,	3.54184e-03
1691	,	1.62176912e-01,	1.03195e-05,	1.41963e-09	,	9.24017e-06	,	-2.15893e-09	,	3.52233e-03	,	2.30784e-07	,	3.54189e-03
1692	,	1.62217226e-01,	1.03197e-05,	1.41694e-09	,	9.25102e-06	,	-2.16823e-09	,	3.52236e-03	,	2.29523e-07	,	3.54193e-03
1693	,	1.62257547e-01,	1.03198e-05,	1.41428e-09	,	9.26187e-06	,	-2.17752e-09	,	3.52238e-03	,	2.28265e-07	,	3.54197e-03
1694	,	1.62297875e-01,	1.03200e-05,	1.41163e-09	,	9.27272e-06	,	-2.18682e-09	,	3.52241e-03	,	2.27010e-07	,	3.54200e-03
1695	,	1.62338210e-01,	1.03202e-05,	1.40900e-09	,	9.28357e-06	,	-2.19612e-09	,	3.52244e-03	,	2.25758e-07	,	3.54204e-03
1696	,	1.62378552e-01,	1.03204e-05,	1.40639e-09	,	9.29441e-06	,	-2.20542e-09	,	3.52246e-03	,	2.24509e-07	,	3.54208e-03
1697	,	1.62418901e-01,	1.03206e-05,	1.40380e-09	,	9.30526e-06	,	-2.21472e-09	,	3.52249e-03	,	2.23263e-07	,	3.54211e-03
1698	,	1.62459256e-01,	1.03207e-05,	1.40122e-09	,	9.31611e-06	,	-2.22402e-09	,	3.52251e-03	,	2.22019e-07	,	3.54214e-03
1699	,	1.62499619e-01,	1.03209e-05,	1.39867e-09	,	9.32696e-06	,	-2.23332e-09	,	3.52253e-03	,	2.20779e-07	,	3.54218e-03
1700	,	1.62539988e-01,	1.03211e-05,	1.39613e-09	,	9.33780e-06	,	-2.24263e-09	,	3.52255e-03	,	2.19541e-07	,	3.54221e-03
1701	,	1.62580365e-01,	1.03213e-05,	1.39361e-09	,	9.34865e-06	,	-2.25194e-09	,	3.52256e-03	,	2.18306e-07	,	3.54223e-03
1702	,	1.62620748e-01,	1.03215e-05,	1.39111e-09	,	9.35949e-06	,	-2.26125e-09	,	3.52258e-03	,	2.17074e-07	,	3.54226e-03
1703	,	1.62661138e-01,	1.03217e-05,	1.38863e-09	,	9.37033e-06	,	-2.27055e-09	,	3.52260e-03	,	2.15845e-07	,	3.54229e-03
1704	,	1.62701536e-01,	1.03219e-05,	1.38617e-09	,	9.38118e-06	,	-2.27986e-09	,	3.52261e-03	,	2.14619e-07	,	3.54231e-03
1705	,	1.62741940e-01,	1.03221e-05,	1.38372e-09	,	9.39202e-06	,	-2.28918e-09	,	3.52262e-03	,	2.13396e-07	,	3.54234e-03
1706	,	1.62782351e-01,	1.03222e-05,	1.38129e-09	,	9.40286e-06	,	-2.29849e-09	,	3.52263e-03	,	2.12175e-07	,	3.54236e-03
1707	,	1.62822769e-01,	1.03224e-05,	1.37889e-09	,	9.41370e-06	,	-2.30780e-09	,	3.52264e-03	,	2.10957e-07	,	3.54238e-03
1708	,	1.62863195e-01,	1.03226e-05,	1.37650e-09	,	9.42454e-06	,	-2.31712e-09	,	3.52265e-03	,	2.09742e-07	,	3.54240e-03
1709	,	1.62903627e-01,	1.03228e-05,	1.37412e-09	,	9.43538e-06	,	-2.32644e-09	,	3.52266e-03	,	2.08530e-07	,	3.54241e-03
1710	,	1.62944066e-01,	1.03230e-05,	1.37177e-09	,	9.44622e-06	,	-2.33576e-09	,	3.52266e-03	,	2.07321e-07	,	3.54243e-03
1711	,	1.62984513e-01,	1.03232e-05,	1.36944e-09	,	9.45706e-06	,	-2.34507e-09	,	3.52266e-03	,	2.06115e-07	,	3.54245e-03
1712	,	1.63024967e-01,	1.03234e-05,	1.36712e-09	,	9.46789e-06	,	-2.35440e-09	,	3.52267e-03	,	2.04911e-07	,	3.54246e-03
1713	,	1.63065427e-01,	1.03237e-05,	1.36482e-09	,	9.47873e-06	,	-2.36372e-09	,	3.52267e-03	,	2.03710e-07	,	3.54247e-03
1714	,	1.63105895e-01,	1.03239e-05,	1.36254e-09	,	9.48956e-06	,	-2.37304e-09	,	3.52267e-03	,	2.02512e-07	,	3.54248e-03
1715	,	1.63146370e-01,	1.03241e-05,	1.36028e-09	,	9.50040e-06	,	-2.38237e-09	,	3.52267e-03	,	2.01317e-07	,	3.54249e-03
1716	,	1.63186852e-01,	1.03243e-05,	1.35804e-09	,	9.51123e-06	,	-2.39169e-09	,	3.52266e-03	,	2.00125e-07	,	3.54250e-03
1717	,	1.63227341e-01,	1.03245e-05,	1.35581e-09	,	9.52206e-06	,	-2.40102e-09	,	3.52266e-03	,	1.98935e-07	,	3.54251e-03
1718	,	1.63267838e-01,	1.03247e-05,	1.35360e-09	,	9.53289e-06	,	-2.41035e-09	,	3.52265e-03	,	1.97748e-07	,	3.54251e-03
1719	,	1.63308341e-01,	1.03249e-05,	1.35142e-09	,	9.54372e-06	,	-2.41967e-09	,	3.52265e-03	,	1.96564e-07	,	3.54252e-03
1720	,	1.63348852e-01,	1.03252e-05,	1.34925e-09	,	9.55455e-06	,	-2.42900e-09	,	3.52264e-03	,	1.95383e-07	,	3.54252e-03
1721	,	1.63389370e-01,	1.03254e-05,	1.34709e-09	,	9.56537e-06	,	-2.43833e-09	,	3.52263e-03	,	1.94204e-07	,	3.54252e-03
1722	,	1.63429895e-01,	1.03256e-05,	1.34496e-09	,	9.57620e-06	,	-2.44767e-09	,	3.52262e-03	,	1.93029e-07	,	3.54252e-03
1723	,	1.63470428e-01,	1.03258e-05,	1.34284e-09	,	9.58702e-06	,	-2.45700e-09	,	3.52261e-03	,	1.91856e-07	,	3.54252e-03
1724	,	1.63510967e-01,	1.03260e-05,	1.34075e-09	,	9.59785e-06	,	-2.46633e-09	,	3.52259e-03	,	1.90686e-07	,	3.54252e-03
1725	,	1.63551514e-01,	1.03263e-05,	1.33867e-09	,	9.60867e-06	,	-2.47567e-09	,	3.52258e-03	,	1.89518e-07	,	3.54251e-03
1726	,	1.63592069e-01,	1.03265e-05,	1.33661e-09	,	9.61949e-06	,	-2.48500e-09	,	3.52256e-03	,	1.88353e-07	,	3.54251e-03
1727	,	1.63632630e-01,	1.03267e-05,	1.33456e-09	,	9.63031e-06	,	-2.49434e-09	,	3.52254e-03	,	1.87191e-07	,	3.54250e-03
1728	,	1.63673199e-01,	1.03270e-05,	1.33254e-09	,	9.64113e-06	,	-2.50368e-09	,	3.52252e-03	,	1.86032e-07	,	3.54249e-03
1729	,	1.63713775e-01,	1.03272e-05,	1.33053e-09	,	9.65194e-06	,	-2.51302e-09	,	3.52250e-03	,	1.84876e-07	,	3.54248e-03
1730	,	1.63754358e-01,	1.03275e-05,	1.32855e-09	,	9.66276e-06	,	-2.52236e-09	,	3.52248e-03	,	1.83722e-07	,	3.54247e-03
1731	,	1.63794949e-01,	1.03277e-05,	1.32658e-09	,	9.67357e-06	,	-2.53170e-09	,	3.52246e-03	,	1.82571e-07	,	3.54246e-03
1732	,	1.63835547e-01,	1.03279e-05,	1.32462e-09	,	9.68438e-06	,	-2.54104e-09	,	3.52244e-03	,	1.81423e-07	,	3.54245e-03
1733	,	1.63876147e-01,	1.03282e-05,	1.32250e-09	,	9.69519e-06	,	-2.55002e-09	,	3.52241e-03	,	1.80251e-07	,	3.54243e-03
1734	,	1.63916745e-01,	1.03284e-05,	1.32030e-09	,	9.70600e-06	,	-2.55880e-09	,	3.52238e-03	,	1.79070e-07	,	3.54242e-03
1735	,	1.63957342e-01,	1.03287e-05,	1.31812e-09	,	9.71680e-06	,	-2.56758e-09	,	3.52236e-03	,	1.77893e-07	,	3.54240e-03
1736	,	1.63997938e-01,	1.03289e-05,	1.31596e-09	,	9.72760e-06	,	-2.57636e-09	,	3.52233e-03	,	1.76719e-07	,	3.54238e-03
1737	,	1.64038532e-01,	1.03292e-05,	1.31381e-09	,	9.73839e-06	,	-2.58512e-09	,	3.52230e-03	,	1.75548e-07	,	3.54236e-03
1738	,	1.64079124e-01,	1.03294e-05,	1.31169e-09	,	9.74918e-06	,	-2.59389e-09	,	3.52226e-03	,	1.74380e-07	,	3.54234e-03
1739	,	1.64119715e-01,	1.03297e-05,	1.30958e-09	,	9.75996e-06	,	-2.60265e-09	,	3.52223e-03	,	1.73216e-07	,	3.54232e-03
1740	,	1.64160305e-01,	1.03300e-05,	1.30750e-09	,	9.77075e-06	,	-2.61140e-09	,	3.52220e-03	,	1.72055e-07	,	3.54230e-03
1741	,	1.64200894e-01,	1.03302e-05,	1.30543e-09	,	9.78152e-06	,	-2.62014e-09	,	3.52216e-03	,	1.70898e-07	,	3.54227e-03
1742	,	1.64241480e-01,	1.03305e-05,	1.30338e-09	,	9.79230e-06	,	-2.62889e-09	,	3.52212e-03	,	1.69744e-07	,	3.54225e-03
1743	,	1.64282066e-01,	1.03308e-05,	1.30135e-09	,	9.80306e-06	,	-2.63762e-09	,	3.52208e-03	,	1.68593e-07	,	3.54222e-03
1744	,	1.64322650e-01,	1.03310e-05,	1.29934e-09	,	9.81383e-06	,	-2.64635e-09	,	3.52205e-03	,	1.67446e-07	,	3.54219e-03
1745	,	1.64363233e-01,	1.03313e-05,	1.29735e-09	,	9.82459e-06	,	-2.65508e-09	,	3.52200e-03	,	1.66302e-07	,	3.54216e-03
