# i 	|		 t 	|	 MEtot	|	 dMEtot 	|	 KEtot	|	 dKEtot 	|	 Pdvtot 	|	 dTEtot 	|	 Etot
17552	,	2.74521e-01,	6.87497e-06,	4.99192e-10	,	1.08811e-05	,	-6.10542e-10	,	2.97766e-03	,	2.33067e-08	,	2.99542e-03
17553	,	2.74532e-01,	6.87468e-06,	6.65495e-10	,	1.08806e-05	,	-8.13977e-10	,	2.97764e-03	,	3.10723e-08	,	2.99540e-03
17554	,	2.74540e-01,	6.87446e-06,	4.99068e-10	,	1.08803e-05	,	-6.10439e-10	,	2.97763e-03	,	2.33024e-08	,	2.99538e-03
17555	,	2.74551e-01,	6.87416e-06,	6.65330e-10	,	1.08798e-05	,	-8.13841e-10	,	2.97761e-03	,	3.10667e-08	,	2.99536e-03
17556	,	2.74562e-01,	6.87386e-06,	6.65235e-10	,	1.08793e-05	,	-8.13763e-10	,	2.97759e-03	,	3.10635e-08	,	2.99534e-03
17557	,	2.74570e-01,	6.87364e-06,	4.98873e-10	,	1.08790e-05	,	-6.10278e-10	,	2.97758e-03	,	2.32958e-08	,	2.99533e-03
17558	,	2.74581e-01,	6.87334e-06,	6.65070e-10	,	1.08785e-05	,	-8.13626e-10	,	2.97756e-03	,	3.10578e-08	,	2.99531e-03
17559	,	2.74592e-01,	6.87305e-06,	6.64976e-10	,	1.08781e-05	,	-8.13548e-10	,	2.97754e-03	,	3.10546e-08	,	2.99529e-03
17560	,	2.74601e-01,	6.87283e-06,	4.98679e-10	,	1.08777e-05	,	-6.10117e-10	,	2.97753e-03	,	2.32892e-08	,	2.99528e-03
17561	,	2.74612e-01,	6.87253e-06,	6.64811e-10	,	1.08773e-05	,	-8.13411e-10	,	2.97751e-03	,	3.10490e-08	,	2.99526e-03
17562	,	2.74622e-01,	6.87223e-06,	6.64716e-10	,	1.08768e-05	,	-8.13333e-10	,	2.97749e-03	,	3.10458e-08	,	2.99524e-03
17563	,	2.74631e-01,	6.87201e-06,	4.98484e-10	,	1.08764e-05	,	-6.09956e-10	,	2.97748e-03	,	2.32825e-08	,	2.99522e-03
17564	,	2.74642e-01,	6.87171e-06,	6.64551e-10	,	1.08760e-05	,	-8.13196e-10	,	2.97746e-03	,	3.10401e-08	,	2.99521e-03
17565	,	2.74653e-01,	6.87141e-06,	6.64456e-10	,	1.08755e-05	,	-8.13118e-10	,	2.97744e-03	,	3.10369e-08	,	2.99519e-03
17566	,	2.74661e-01,	6.87119e-06,	4.98289e-10	,	1.08752e-05	,	-6.09794e-10	,	2.97743e-03	,	2.32759e-08	,	2.99517e-03
17567	,	2.74672e-01,	6.87089e-06,	6.64291e-10	,	1.08747e-05	,	-8.12981e-10	,	2.97741e-03	,	3.10313e-08	,	2.99515e-03
17568	,	2.74680e-01,	6.87067e-06,	4.98165e-10	,	1.08744e-05	,	-6.09691e-10	,	2.97739e-03	,	2.32716e-08	,	2.99514e-03
17569	,	2.74691e-01,	6.87037e-06,	6.64125e-10	,	1.08739e-05	,	-8.12843e-10	,	2.97737e-03	,	3.10256e-08	,	2.99512e-03
17570	,	2.74702e-01,	6.87008e-06,	6.64030e-10	,	1.08734e-05	,	-8.12765e-10	,	2.97736e-03	,	3.10224e-08	,	2.99510e-03
17571	,	2.74710e-01,	6.86985e-06,	4.97969e-10	,	1.08731e-05	,	-6.09530e-10	,	2.97734e-03	,	2.32650e-08	,	2.99508e-03
17572	,	2.74721e-01,	6.86956e-06,	6.63864e-10	,	1.08726e-05	,	-8.12628e-10	,	2.97732e-03	,	3.10168e-08	,	2.99507e-03
17573	,	2.74732e-01,	6.86926e-06,	6.63770e-10	,	1.08721e-05	,	-8.12549e-10	,	2.97730e-03	,	3.10136e-08	,	2.99505e-03
17574	,	2.74741e-01,	6.86903e-06,	4.97774e-10	,	1.08718e-05	,	-6.09368e-10	,	2.97729e-03	,	2.32584e-08	,	2.99503e-03
17575	,	2.74752e-01,	6.86874e-06,	6.63604e-10	,	1.08713e-05	,	-8.12412e-10	,	2.97727e-03	,	3.10079e-08	,	2.99501e-03
17576	,	2.74763e-01,	6.86844e-06,	6.63509e-10	,	1.08709e-05	,	-8.12333e-10	,	2.97725e-03	,	3.10047e-08	,	2.99499e-03
17577	,	2.74771e-01,	6.86822e-06,	4.97578e-10	,	1.08705e-05	,	-6.09206e-10	,	2.97724e-03	,	2.32517e-08	,	2.99498e-03
17578	,	2.74782e-01,	6.86792e-06,	6.63343e-10	,	1.08701e-05	,	-8.12196e-10	,	2.97722e-03	,	3.09991e-08	,	2.99496e-03
17579	,	2.74790e-01,	6.86769e-06,	4.97454e-10	,	1.08697e-05	,	-6.09103e-10	,	2.97721e-03	,	2.32475e-08	,	2.99495e-03
17580	,	2.74801e-01,	6.86739e-06,	6.63177e-10	,	1.08692e-05	,	-8.12058e-10	,	2.97719e-03	,	3.09935e-08	,	2.99493e-03
17581	,	2.74812e-01,	6.86710e-06,	6.63082e-10	,	1.08688e-05	,	-8.11979e-10	,	2.97717e-03	,	3.09902e-08	,	2.99491e-03
17582	,	2.74820e-01,	6.86687e-06,	4.97258e-10	,	1.08684e-05	,	-6.08940e-10	,	2.97716e-03	,	2.32409e-08	,	2.99489e-03
17583	,	2.74831e-01,	6.86657e-06,	6.62915e-10	,	1.08680e-05	,	-8.11842e-10	,	2.97714e-03	,	3.09846e-08	,	2.99487e-03
17584	,	2.74842e-01,	6.86628e-06,	6.62820e-10	,	1.08675e-05	,	-8.11763e-10	,	2.97712e-03	,	3.09814e-08	,	2.99485e-03
17585	,	2.74850e-01,	6.86605e-06,	4.97062e-10	,	1.08671e-05	,	-6.08778e-10	,	2.97711e-03	,	2.32342e-08	,	2.99484e-03
17586	,	2.74861e-01,	6.86575e-06,	6.62654e-10	,	1.08667e-05	,	-8.11625e-10	,	2.97709e-03	,	3.09758e-08	,	2.99482e-03
17587	,	2.74872e-01,	6.86545e-06,	6.62559e-10	,	1.08662e-05	,	-8.11546e-10	,	2.97707e-03	,	3.09725e-08	,	2.99480e-03
17588	,	2.74881e-01,	6.86523e-06,	4.96865e-10	,	1.08659e-05	,	-6.08615e-10	,	2.97705e-03	,	2.32276e-08	,	2.99479e-03
17589	,	2.74892e-01,	6.86493e-06,	6.62392e-10	,	1.08654e-05	,	-8.11408e-10	,	2.97704e-03	,	3.09669e-08	,	2.99477e-03
17590	,	2.74903e-01,	6.86463e-06,	6.62297e-10	,	1.08649e-05	,	-8.11329e-10	,	2.97702e-03	,	3.09637e-08	,	2.99475e-03
17591	,	2.74911e-01,	6.86441e-06,	4.96669e-10	,	1.08646e-05	,	-6.08452e-10	,	2.97700e-03	,	2.32210e-08	,	2.99473e-03
17592	,	2.74922e-01,	6.86411e-06,	6.62130e-10	,	1.08641e-05	,	-8.11191e-10	,	2.97699e-03	,	3.09581e-08	,	2.99471e-03
17593	,	2.74930e-01,	6.86388e-06,	4.96544e-10	,	1.08637e-05	,	-6.08349e-10	,	2.97697e-03	,	2.32167e-08	,	2.99470e-03
17594	,	2.74941e-01,	6.86358e-06,	6.61963e-10	,	1.08633e-05	,	-8.11053e-10	,	2.97695e-03	,	3.09524e-08	,	2.99468e-03
17595	,	2.74952e-01,	6.86328e-06,	6.61868e-10	,	1.08628e-05	,	-8.10974e-10	,	2.97693e-03	,	3.09492e-08	,	2.99466e-03
17596	,	2.74960e-01,	6.86306e-06,	4.96347e-10	,	1.08625e-05	,	-6.08186e-10	,	2.97692e-03	,	2.32101e-08	,	2.99465e-03
17597	,	2.74971e-01,	6.86276e-06,	6.61701e-10	,	1.08620e-05	,	-8.10835e-10	,	2.97690e-03	,	3.09436e-08	,	2.99463e-03
17598	,	2.74982e-01,	6.86246e-06,	6.61605e-10	,	1.08615e-05	,	-8.10756e-10	,	2.97688e-03	,	3.09404e-08	,	2.99461e-03
17599	,	2.74991e-01,	6.86223e-06,	4.96150e-10	,	1.08612e-05	,	-6.08022e-10	,	2.97687e-03	,	2.32035e-08	,	2.99459e-03
17600	,	2.75002e-01,	6.86193e-06,	6.61438e-10	,	1.08607e-05	,	-8.10617e-10	,	2.97685e-03	,	3.09348e-08	,	2.99457e-03
17601	,	2.75013e-01,	6.86163e-06,	6.61342e-10	,	1.08602e-05	,	-8.10538e-10	,	2.97683e-03	,	3.09315e-08	,	2.99455e-03
17602	,	2.75021e-01,	6.86141e-06,	4.95953e-10	,	1.08599e-05	,	-6.07859e-10	,	2.97682e-03	,	2.31968e-08	,	2.99454e-03
17603	,	2.75032e-01,	6.86111e-06,	6.61175e-10	,	1.08594e-05	,	-8.10400e-10	,	2.97680e-03	,	3.09259e-08	,	2.99452e-03
17604	,	2.75043e-01,	6.86081e-06,	6.61079e-10	,	1.08589e-05	,	-8.10320e-10	,	2.97678e-03	,	3.09227e-08	,	2.99450e-03
17605	,	2.75051e-01,	6.86058e-06,	4.95756e-10	,	1.08586e-05	,	-6.07696e-10	,	2.97677e-03	,	2.31902e-08	,	2.99449e-03
17606	,	2.75062e-01,	6.86028e-06,	6.60912e-10	,	1.08581e-05	,	-8.10181e-10	,	2.97675e-03	,	3.09171e-08	,	2.99447e-03
17607	,	2.75070e-01,	6.86006e-06,	4.95630e-10	,	1.08578e-05	,	-6.07591e-10	,	2.97674e-03	,	2.31860e-08	,	2.99445e-03
17608	,	2.75081e-01,	6.85976e-06,	6.60744e-10	,	1.08573e-05	,	-8.10043e-10	,	2.97672e-03	,	3.09115e-08	,	2.99443e-03
17609	,	2.75092e-01,	6.85946e-06,	6.60649e-10	,	1.08568e-05	,	-8.09963e-10	,	2.97670e-03	,	3.09082e-08	,	2.99441e-03
17610	,	2.75100e-01,	6.85923e-06,	4.95433e-10	,	1.08565e-05	,	-6.07428e-10	,	2.97668e-03	,	2.31794e-08	,	2.99440e-03
17611	,	2.75111e-01,	6.85893e-06,	6.60481e-10	,	1.08560e-05	,	-8.09824e-10	,	2.97667e-03	,	3.09026e-08	,	2.99438e-03
17612	,	2.75122e-01,	6.85863e-06,	6.60385e-10	,	1.08555e-05	,	-8.09745e-10	,	2.97665e-03	,	3.08994e-08	,	2.99436e-03
17613	,	2.75131e-01,	6.85840e-06,	4.95235e-10	,	1.08552e-05	,	-6.07264e-10	,	2.97663e-03	,	2.31728e-08	,	2.99435e-03
17614	,	2.75142e-01,	6.85810e-06,	6.60217e-10	,	1.08547e-05	,	-8.09605e-10	,	2.97661e-03	,	3.08938e-08	,	2.99433e-03
17615	,	2.75153e-01,	6.85780e-06,	6.60121e-10	,	1.08542e-05	,	-8.09526e-10	,	2.97660e-03	,	3.08906e-08	,	2.99431e-03
17616	,	2.75161e-01,	6.85758e-06,	4.95037e-10	,	1.08539e-05	,	-6.07100e-10	,	2.97658e-03	,	2.31661e-08	,	2.99429e-03
17617	,	2.75172e-01,	6.85727e-06,	6.59953e-10	,	1.08534e-05	,	-8.09386e-10	,	2.97656e-03	,	3.08850e-08	,	2.99427e-03
17618	,	2.75180e-01,	6.85705e-06,	4.94911e-10	,	1.08530e-05	,	-6.06995e-10	,	2.97655e-03	,	2.31619e-08	,	2.99426e-03
17619	,	2.75191e-01,	6.85675e-06,	6.59785e-10	,	1.08526e-05	,	-8.09247e-10	,	2.97653e-03	,	3.08793e-08	,	2.99424e-03
17620	,	2.75202e-01,	6.85645e-06,	6.59689e-10	,	1.08521e-05	,	-8.09167e-10	,	2.97651e-03	,	3.08761e-08	,	2.99422e-03
17621	,	2.75210e-01,	6.85622e-06,	4.94713e-10	,	1.08517e-05	,	-6.06831e-10	,	2.97650e-03	,	2.31553e-08	,	2.99421e-03
17622	,	2.75221e-01,	6.85592e-06,	6.59521e-10	,	1.08513e-05	,	-8.09028e-10	,	2.97648e-03	,	3.08705e-08	,	2.99419e-03
17623	,	2.75232e-01,	6.85562e-06,	6.59425e-10	,	1.08508e-05	,	-8.08948e-10	,	2.97646e-03	,	3.08673e-08	,	2.99417e-03
17624	,	2.75240e-01,	6.85539e-06,	4.94515e-10	,	1.08504e-05	,	-6.06666e-10	,	2.97645e-03	,	2.31487e-08	,	2.99415e-03
17625	,	2.75251e-01,	6.85509e-06,	6.59257e-10	,	1.08500e-05	,	-8.08808e-10	,	2.97643e-03	,	3.08617e-08	,	2.99413e-03
17626	,	2.75262e-01,	6.85479e-06,	6.59160e-10	,	1.08495e-05	,	-8.08729e-10	,	2.97641e-03	,	3.08585e-08	,	2.99411e-03
17627	,	2.75271e-01,	6.85456e-06,	4.94316e-10	,	1.08491e-05	,	-6.06501e-10	,	2.97640e-03	,	2.31421e-08	,	2.99410e-03
17628	,	2.75282e-01,	6.85426e-06,	6.58992e-10	,	1.08487e-05	,	-8.08589e-10	,	2.97638e-03	,	3.08529e-08	,	2.99408e-03
17629	,	2.75293e-01,	6.85395e-06,	6.58896e-10	,	1.08482e-05	,	-8.08509e-10	,	2.97636e-03	,	3.08497e-08	,	2.99406e-03
17630	,	2.75301e-01,	6.85373e-06,	4.94117e-10	,	1.08478e-05	,	-6.06337e-10	,	2.97635e-03	,	2.31355e-08	,	2.99405e-03
17631	,	2.75312e-01,	6.85343e-06,	6.58727e-10	,	1.08474e-05	,	-8.08369e-10	,	2.97633e-03	,	3.08441e-08	,	2.99403e-03
17632	,	2.75320e-01,	6.85320e-06,	4.93991e-10	,	1.08470e-05	,	-6.06232e-10	,	2.97631e-03	,	2.31312e-08	,	2.99401e-03
17633	,	2.75331e-01,	6.85290e-06,	6.58558e-10	,	1.08465e-05	,	-8.08229e-10	,	2.97629e-03	,	3.08385e-08	,	2.99399e-03
17634	,	2.75342e-01,	6.85259e-06,	6.58462e-10	,	1.08461e-05	,	-8.08149e-10	,	2.97628e-03	,	3.08353e-08	,	2.99397e-03
17635	,	2.75350e-01,	6.85237e-06,	4.93792e-10	,	1.08457e-05	,	-6.06066e-10	,	2.97626e-03	,	2.31246e-08	,	2.99396e-03
17636	,	2.75361e-01,	6.85206e-06,	6.58293e-10	,	1.08452e-05	,	-8.08009e-10	,	2.97624e-03	,	3.08296e-08	,	2.99394e-03
17637	,	2.75372e-01,	6.85176e-06,	6.58196e-10	,	1.08448e-05	,	-8.07928e-10	,	2.97623e-03	,	3.08264e-08	,	2.99392e-03
17638	,	2.75381e-01,	6.85153e-06,	4.93593e-10	,	1.08444e-05	,	-6.05901e-10	,	2.97621e-03	,	2.31180e-08	,	2.99391e-03
17639	,	2.75392e-01,	6.85123e-06,	6.58027e-10	,	1.08439e-05	,	-8.07788e-10	,	2.97619e-03	,	3.08208e-08	,	2.99389e-03
17640	,	2.75403e-01,	6.85093e-06,	6.57931e-10	,	1.08434e-05	,	-8.07708e-10	,	2.97617e-03	,	3.08176e-08	,	2.99387e-03
17641	,	2.75411e-01,	6.85070e-06,	4.93394e-10	,	1.08431e-05	,	-6.05736e-10	,	2.97616e-03	,	2.31114e-08	,	2.99385e-03
17642	,	2.75422e-01,	6.85040e-06,	6.57762e-10	,	1.08426e-05	,	-8.07567e-10	,	2.97614e-03	,	3.08120e-08	,	2.99383e-03
17643	,	2.75433e-01,	6.85009e-06,	6.57665e-10	,	1.08421e-05	,	-8.07487e-10	,	2.97612e-03	,	3.08088e-08	,	2.99382e-03
17644	,	2.75441e-01,	6.84987e-06,	4.93194e-10	,	1.08418e-05	,	-6.05570e-10	,	2.97611e-03	,	2.31048e-08	,	2.99380e-03
17645	,	2.75452e-01,	6.84956e-06,	6.57496e-10	,	1.08413e-05	,	-8.07346e-10	,	2.97609e-03	,	3.08032e-08	,	2.99378e-03
17646	,	2.75460e-01,	6.84934e-06,	4.93067e-10	,	1.08409e-05	,	-6.05465e-10	,	2.97608e-03	,	2.31006e-08	,	2.99377e-03
17647	,	2.75471e-01,	6.84903e-06,	6.57326e-10	,	1.08405e-05	,	-8.07206e-10	,	2.97606e-03	,	3.07976e-08	,	2.99375e-03
17648	,	2.75482e-01,	6.84873e-06,	6.57230e-10	,	1.08400e-05	,	-8.07125e-10	,	2.97604e-03	,	3.07944e-08	,	2.99373e-03
17649	,	2.75490e-01,	6.84850e-06,	4.92868e-10	,	1.08396e-05	,	-6.05299e-10	,	2.97603e-03	,	2.30940e-08	,	2.99371e-03
17650	,	2.75501e-01,	6.84820e-06,	6.57060e-10	,	1.08392e-05	,	-8.06984e-10	,	2.97601e-03	,	3.07888e-08	,	2.99369e-03
17651	,	2.75512e-01,	6.84789e-06,	6.56963e-10	,	1.08387e-05	,	-8.06904e-10	,	2.97599e-03	,	3.07856e-08	,	2.99367e-03
17652	,	2.75521e-01,	6.84766e-06,	4.92668e-10	,	1.08383e-05	,	-6.05133e-10	,	2.97597e-03	,	2.30874e-08	,	2.99366e-03
17653	,	2.75532e-01,	6.84736e-06,	6.56794e-10	,	1.08378e-05	,	-8.06763e-10	,	2.97596e-03	,	3.07800e-08	,	2.99364e-03
17654	,	2.75543e-01,	6.84706e-06,	6.56697e-10	,	1.08374e-05	,	-8.06682e-10	,	2.97594e-03	,	3.07769e-08	,	2.99362e-03
17655	,	2.75551e-01,	6.84683e-06,	4.92468e-10	,	1.08370e-05	,	-6.04966e-10	,	2.97592e-03	,	2.30808e-08	,	2.99361e-03
17656	,	2.75562e-01,	6.84652e-06,	6.56527e-10	,	1.08365e-05	,	-8.06541e-10	,	2.97590e-03	,	3.07713e-08	,	2.99359e-03
17657	,	2.75570e-01,	6.84630e-06,	4.92340e-10	,	1.08362e-05	,	-6.04861e-10	,	2.97589e-03	,	2.30766e-08	,	2.99357e-03
17658	,	2.75581e-01,	6.84599e-06,	6.56357e-10	,	1.08357e-05	,	-8.06400e-10	,	2.97587e-03	,	3.07657e-08	,	2.99355e-03
17659	,	2.75592e-01,	6.84569e-06,	6.56260e-10	,	1.08352e-05	,	-8.06319e-10	,	2.97585e-03	,	3.07625e-08	,	2.99353e-03
17660	,	2.75600e-01,	6.84546e-06,	4.92140e-10	,	1.08348e-05	,	-6.04694e-10	,	2.97584e-03	,	2.30701e-08	,	2.99352e-03
17661	,	2.75611e-01,	6.84515e-06,	6.56090e-10	,	1.08344e-05	,	-8.06178e-10	,	2.97582e-03	,	3.07569e-08	,	2.99350e-03
17662	,	2.75622e-01,	6.84485e-06,	6.55993e-10	,	1.08339e-05	,	-8.06097e-10	,	2.97580e-03	,	3.07537e-08	,	2.99348e-03
17663	,	2.75630e-01,	6.84462e-06,	4.91940e-10	,	1.08335e-05	,	-6.04527e-10	,	2.97579e-03	,	2.30635e-08	,	2.99347e-03
17664	,	2.75641e-01,	6.84431e-06,	6.55823e-10	,	1.08330e-05	,	-8.05956e-10	,	2.97577e-03	,	3.07481e-08	,	2.99345e-03
17665	,	2.75652e-01,	6.84401e-06,	6.55725e-10	,	1.08326e-05	,	-8.05875e-10	,	2.97575e-03	,	3.07449e-08	,	2.99343e-03
17666	,	2.75661e-01,	6.84378e-06,	4.91739e-10	,	1.08322e-05	,	-6.04360e-10	,	2.97574e-03	,	2.30569e-08	,	2.99341e-03
17667	,	2.75672e-01,	6.84348e-06,	6.55555e-10	,	1.08317e-05	,	-8.05733e-10	,	2.97572e-03	,	3.07393e-08	,	2.99339e-03
17668	,	2.75683e-01,	6.84317e-06,	6.55458e-10	,	1.08312e-05	,	-8.05652e-10	,	2.97570e-03	,	3.07362e-08	,	2.99337e-03
17669	,	2.75691e-01,	6.84294e-06,	4.91539e-10	,	1.08309e-05	,	-6.04193e-10	,	2.97569e-03	,	2.30503e-08	,	2.99336e-03
17670	,	2.75702e-01,	6.84264e-06,	6.55287e-10	,	1.08304e-05	,	-8.05510e-10	,	2.97567e-03	,	3.07306e-08	,	2.99334e-03
17671	,	2.75710e-01,	6.84241e-06,	4.91411e-10	,	1.08300e-05	,	-6.04087e-10	,	2.97565e-03	,	2.30461e-08	,	2.99333e-03
17672	,	2.75721e-01,	6.84210e-06,	6.55117e-10	,	1.08296e-05	,	-8.05368e-10	,	2.97564e-03	,	3.07250e-08	,	2.99331e-03
17673	,	2.75732e-01,	6.84180e-06,	6.55019e-10	,	1.08291e-05	,	-8.05287e-10	,	2.97562e-03	,	3.07218e-08	,	2.99329e-03
17674	,	2.75740e-01,	6.84157e-06,	4.91210e-10	,	1.08287e-05	,	-6.03920e-10	,	2.97560e-03	,	2.30396e-08	,	2.99327e-03
17675	,	2.75751e-01,	6.84126e-06,	6.54849e-10	,	1.08282e-05	,	-8.05145e-10	,	2.97558e-03	,	3.07162e-08	,	2.99325e-03
17676	,	2.75762e-01,	6.84095e-06,	6.54751e-10	,	1.08278e-05	,	-8.05064e-10	,	2.97557e-03	,	3.07131e-08	,	2.99323e-03
17677	,	2.75771e-01,	6.84072e-06,	4.91009e-10	,	1.08274e-05	,	-6.03752e-10	,	2.97555e-03	,	2.30330e-08	,	2.99322e-03
17678	,	2.75782e-01,	6.84042e-06,	6.54580e-10	,	1.08269e-05	,	-8.04922e-10	,	2.97553e-03	,	3.07075e-08	,	2.99320e-03
17679	,	2.75793e-01,	6.84011e-06,	6.54483e-10	,	1.08264e-05	,	-8.04840e-10	,	2.97551e-03	,	3.07043e-08	,	2.99318e-03
17680	,	2.75801e-01,	6.83988e-06,	4.90807e-10	,	1.08261e-05	,	-6.03584e-10	,	2.97550e-03	,	2.30264e-08	,	2.99317e-03
17681	,	2.75812e-01,	6.83958e-06,	6.54312e-10	,	1.08256e-05	,	-8.04698e-10	,	2.97548e-03	,	3.06987e-08	,	2.99315e-03
17682	,	2.75820e-01,	6.83935e-06,	4.90679e-10	,	1.08252e-05	,	-6.03478e-10	,	2.97547e-03	,	2.30223e-08	,	2.99313e-03
17683	,	2.75831e-01,	6.83904e-06,	6.54141e-10	,	1.08247e-05	,	-8.04555e-10	,	2.97545e-03	,	3.06932e-08	,	2.99311e-03
17684	,	2.75842e-01,	6.83873e-06,	6.54043e-10	,	1.08242e-05	,	-8.04474e-10	,	2.97543e-03	,	3.06900e-08	,	2.99309e-03
17685	,	2.75850e-01,	6.83850e-06,	4.90477e-10	,	1.08239e-05	,	-6.03310e-10	,	2.97542e-03	,	2.30157e-08	,	2.99308e-03
17686	,	2.75861e-01,	6.83820e-06,	6.53872e-10	,	1.08234e-05	,	-8.04331e-10	,	2.97540e-03	,	3.06844e-08	,	2.99306e-03
17687	,	2.75872e-01,	6.83789e-06,	6.53774e-10	,	1.08229e-05	,	-8.04250e-10	,	2.97538e-03	,	3.06813e-08	,	2.99304e-03
17688	,	2.75880e-01,	6.83766e-06,	4.90276e-10	,	1.08226e-05	,	-6.03141e-10	,	2.97537e-03	,	2.30092e-08	,	2.99303e-03
17689	,	2.75891e-01,	6.83735e-06,	6.53603e-10	,	1.08221e-05	,	-8.04107e-10	,	2.97535e-03	,	3.06757e-08	,	2.99301e-03
17690	,	2.75902e-01,	6.83705e-06,	6.53505e-10	,	1.08216e-05	,	-8.04025e-10	,	2.97533e-03	,	3.06725e-08	,	2.99299e-03
17691	,	2.75911e-01,	6.83682e-06,	4.90074e-10	,	1.08212e-05	,	-6.02973e-10	,	2.97531e-03	,	2.30026e-08	,	2.99297e-03
17692	,	2.75922e-01,	6.83651e-06,	6.53334e-10	,	1.08207e-05	,	-8.03882e-10	,	2.97530e-03	,	3.06670e-08	,	2.99295e-03
17693	,	2.75933e-01,	6.83620e-06,	6.53236e-10	,	1.08203e-05	,	-8.03801e-10	,	2.97528e-03	,	3.06638e-08	,	2.99293e-03
17694	,	2.75941e-01,	6.83597e-06,	4.89872e-10	,	1.08199e-05	,	-6.02805e-10	,	2.97526e-03	,	2.29961e-08	,	2.99292e-03
17695	,	2.75952e-01,	6.83566e-06,	6.53065e-10	,	1.08194e-05	,	-8.03658e-10	,	2.97524e-03	,	3.06583e-08	,	2.99290e-03
17696	,	2.75960e-01,	6.83543e-06,	4.89743e-10	,	1.08190e-05	,	-6.02697e-10	,	2.97523e-03	,	2.29919e-08	,	2.99289e-03
17697	,	2.75971e-01,	6.83513e-06,	6.52893e-10	,	1.08186e-05	,	-8.03515e-10	,	2.97521e-03	,	3.06527e-08	,	2.99287e-03
17698	,	2.75982e-01,	6.83482e-06,	6.52795e-10	,	1.08181e-05	,	-8.03433e-10	,	2.97519e-03	,	3.06495e-08	,	2.99285e-03
17699	,	2.75990e-01,	6.83459e-06,	4.89541e-10	,	1.08177e-05	,	-6.02528e-10	,	2.97518e-03	,	2.29854e-08	,	2.99283e-03
17700	,	2.76001e-01,	6.83428e-06,	6.52623e-10	,	1.08172e-05	,	-8.03289e-10	,	2.97516e-03	,	3.06440e-08	,	2.99281e-03
17701	,	2.76012e-01,	6.83397e-06,	6.52525e-10	,	1.08167e-05	,	-8.03207e-10	,	2.97514e-03	,	3.06408e-08	,	2.99279e-03
17702	,	2.76021e-01,	6.83374e-06,	4.89339e-10	,	1.08164e-05	,	-6.02359e-10	,	2.97513e-03	,	2.29788e-08	,	2.99278e-03
17703	,	2.76031e-01,	6.83343e-06,	6.52353e-10	,	1.08159e-05	,	-8.03064e-10	,	2.97511e-03	,	3.06353e-08	,	2.99276e-03
17704	,	2.76042e-01,	6.83313e-06,	6.52255e-10	,	1.08154e-05	,	-8.02982e-10	,	2.97509e-03	,	3.06321e-08	,	2.99274e-03
17705	,	2.76051e-01,	6.83290e-06,	4.89136e-10	,	1.08150e-05	,	-6.02190e-10	,	2.97508e-03	,	2.29723e-08	,	2.99273e-03
17706	,	2.76062e-01,	6.83259e-06,	6.52083e-10	,	1.08145e-05	,	-8.02838e-10	,	2.97506e-03	,	3.06266e-08	,	2.99271e-03
17707	,	2.76073e-01,	6.83228e-06,	6.51985e-10	,	1.08140e-05	,	-8.02756e-10	,	2.97504e-03	,	3.06234e-08	,	2.99269e-03
17708	,	2.76081e-01,	6.83205e-06,	4.88933e-10	,	1.08137e-05	,	-6.02021e-10	,	2.97503e-03	,	2.29658e-08	,	2.99267e-03
17709	,	2.76092e-01,	6.83174e-06,	6.51813e-10	,	1.08132e-05	,	-8.02612e-10	,	2.97501e-03	,	3.06179e-08	,	2.99265e-03
17710	,	2.76100e-01,	6.83151e-06,	4.88804e-10	,	1.08128e-05	,	-6.01913e-10	,	2.97499e-03	,	2.29616e-08	,	2.99264e-03
17711	,	2.76111e-01,	6.83120e-06,	6.51641e-10	,	1.08123e-05	,	-8.02469e-10	,	2.97497e-03	,	3.06123e-08	,	2.99262e-03
17712	,	2.76122e-01,	6.83089e-06,	6.51542e-10	,	1.08118e-05	,	-8.02386e-10	,	2.97496e-03	,	3.06092e-08	,	2.99260e-03
17713	,	2.76130e-01,	6.83066e-06,	4.88601e-10	,	1.08115e-05	,	-6.01743e-10	,	2.97494e-03	,	2.29551e-08	,	2.99258e-03
17714	,	2.76141e-01,	6.83035e-06,	6.51370e-10	,	1.08110e-05	,	-8.02242e-10	,	2.97492e-03	,	3.06037e-08	,	2.99256e-03
17715	,	2.76152e-01,	6.83004e-06,	6.51271e-10	,	1.08105e-05	,	-8.02160e-10	,	2.97490e-03	,	3.06005e-08	,	2.99255e-03
17716	,	2.76161e-01,	6.82981e-06,	4.88398e-10	,	1.08101e-05	,	-6.01574e-10	,	2.97489e-03	,	2.29486e-08	,	2.99253e-03
17717	,	2.76172e-01,	6.82950e-06,	6.51099e-10	,	1.08096e-05	,	-8.02016e-10	,	2.97487e-03	,	3.05950e-08	,	2.99251e-03
17718	,	2.76183e-01,	6.82919e-06,	6.51000e-10	,	1.08092e-05	,	-8.01933e-10	,	2.97485e-03	,	3.05918e-08	,	2.99249e-03
17719	,	2.76191e-01,	6.82896e-06,	4.88195e-10	,	1.08088e-05	,	-6.01404e-10	,	2.97484e-03	,	2.29421e-08	,	2.99248e-03
17720	,	2.76202e-01,	6.82865e-06,	6.50828e-10	,	1.08083e-05	,	-8.01789e-10	,	2.97482e-03	,	3.05863e-08	,	2.99246e-03
