# Total zoom 20.0, total x-zoom 8.0, total y-zoom 1.8
# i 	|		 t 	|	 MEtot	|	 dMEtot 	|	 KEtot	|	 dKEtot 	|	 Pdvtot 	|	 dTEtot 	|	 Etot
549	,	1.94611e-01,	2.96840e-06,	1.07168e-09	,	3.82970e-06	,	-9.72619e-10	,	8.03613e-04	,	3.51673e-08	,	8.10411e-04
550	,	1.94650e-01,	2.96979e-06,	1.07309e-09	,	3.83057e-06	,	-9.72939e-10	,	8.03524e-04	,	3.51718e-08	,	8.10324e-04
551	,	1.94689e-01,	2.97119e-06,	1.07451e-09	,	3.83143e-06	,	-9.73257e-10	,	8.03434e-04	,	3.51764e-08	,	8.10237e-04
552	,	1.94728e-01,	2.97259e-06,	1.07592e-09	,	3.83229e-06	,	-9.73573e-10	,	8.03345e-04	,	3.51812e-08	,	8.10150e-04
553	,	1.94767e-01,	2.97399e-06,	1.07734e-09	,	3.83314e-06	,	-9.73887e-10	,	8.03255e-04	,	3.51861e-08	,	8.10062e-04
554	,	1.94806e-01,	2.97539e-06,	1.07876e-09	,	3.83400e-06	,	-9.74200e-10	,	8.03166e-04	,	3.51911e-08	,	8.09975e-04
555	,	1.94845e-01,	2.97680e-06,	1.08018e-09	,	3.83485e-06	,	-9.74511e-10	,	8.03077e-04	,	3.51963e-08	,	8.09888e-04
556	,	1.94884e-01,	2.97821e-06,	1.08160e-09	,	3.83570e-06	,	-9.74820e-10	,	8.02987e-04	,	3.52015e-08	,	8.09801e-04
557	,	1.94923e-01,	2.97962e-06,	1.08302e-09	,	3.83654e-06	,	-9.75127e-10	,	8.02898e-04	,	3.52069e-08	,	8.09714e-04
558	,	1.94962e-01,	2.98103e-06,	1.08445e-09	,	3.83738e-06	,	-9.75433e-10	,	8.02808e-04	,	3.52124e-08	,	8.09627e-04
559	,	1.95001e-01,	2.98245e-06,	1.08588e-09	,	3.83822e-06	,	-9.75736e-10	,	8.02719e-04	,	3.52181e-08	,	8.09540e-04
560	,	1.95040e-01,	2.98387e-06,	1.08730e-09	,	3.83906e-06	,	-9.76038e-10	,	8.02630e-04	,	3.52238e-08	,	8.09453e-04
561	,	1.95079e-01,	2.98529e-06,	1.08874e-09	,	3.83990e-06	,	-9.76338e-10	,	8.02540e-04	,	3.52297e-08	,	8.09366e-04
562	,	1.95118e-01,	2.98672e-06,	1.09017e-09	,	3.84073e-06	,	-9.76636e-10	,	8.02451e-04	,	3.52357e-08	,	8.09278e-04
563	,	1.95157e-01,	2.98815e-06,	1.09160e-09	,	3.84156e-06	,	-9.76933e-10	,	8.02362e-04	,	3.52418e-08	,	8.09191e-04
564	,	1.95196e-01,	2.98958e-06,	1.09304e-09	,	3.84238e-06	,	-9.77228e-10	,	8.02272e-04	,	3.52480e-08	,	8.09104e-04
565	,	1.95235e-01,	2.99101e-06,	1.09447e-09	,	3.84321e-06	,	-9.77521e-10	,	8.02183e-04	,	3.52544e-08	,	8.09017e-04
566	,	1.95274e-01,	2.99245e-06,	1.09591e-09	,	3.84403e-06	,	-9.77812e-10	,	8.02094e-04	,	3.52609e-08	,	8.08930e-04
567	,	1.95313e-01,	2.99389e-06,	1.09735e-09	,	3.84485e-06	,	-9.78101e-10	,	8.02005e-04	,	3.52675e-08	,	8.08843e-04
568	,	1.95352e-01,	2.99533e-06,	1.09880e-09	,	3.84566e-06	,	-9.78389e-10	,	8.01915e-04	,	3.52742e-08	,	8.08756e-04
569	,	1.95391e-01,	2.99677e-06,	1.10024e-09	,	3.84648e-06	,	-9.78675e-10	,	8.01826e-04	,	3.52810e-08	,	8.08669e-04
570	,	1.95431e-01,	2.99822e-06,	1.10169e-09	,	3.84729e-06	,	-9.78959e-10	,	8.01737e-04	,	3.52880e-08	,	8.08582e-04
571	,	1.95470e-01,	2.99967e-06,	1.10314e-09	,	3.84809e-06	,	-9.79242e-10	,	8.01648e-04	,	3.52951e-08	,	8.08495e-04
572	,	1.95509e-01,	3.00113e-06,	1.10459e-09	,	3.84890e-06	,	-9.79522e-10	,	8.01559e-04	,	3.53023e-08	,	8.08409e-04
573	,	1.95548e-01,	3.00258e-06,	1.10604e-09	,	3.84970e-06	,	-9.79801e-10	,	8.01469e-04	,	3.53096e-08	,	8.08322e-04
574	,	1.95587e-01,	3.00404e-06,	1.10749e-09	,	3.85050e-06	,	-9.80078e-10	,	8.01380e-04	,	3.53170e-08	,	8.08235e-04
575	,	1.95626e-01,	3.00550e-06,	1.10894e-09	,	3.85130e-06	,	-9.80354e-10	,	8.01291e-04	,	3.53246e-08	,	8.08148e-04
576	,	1.95665e-01,	3.00697e-06,	1.11040e-09	,	3.85209e-06	,	-9.80628e-10	,	8.01202e-04	,	3.53322e-08	,	8.08061e-04
577	,	1.95704e-01,	3.00843e-06,	1.11186e-09	,	3.85288e-06	,	-9.80900e-10	,	8.01113e-04	,	3.53400e-08	,	8.07974e-04
578	,	1.95743e-01,	3.00990e-06,	1.11332e-09	,	3.85367e-06	,	-9.81170e-10	,	8.01024e-04	,	3.53479e-08	,	8.07887e-04
579	,	1.95782e-01,	3.01137e-06,	1.11478e-09	,	3.85446e-06	,	-9.81439e-10	,	8.00935e-04	,	3.53559e-08	,	8.07800e-04
580	,	1.95821e-01,	3.01285e-06,	1.11624e-09	,	3.85524e-06	,	-9.81706e-10	,	8.00845e-04	,	3.53640e-08	,	8.07714e-04
581	,	1.95860e-01,	3.01433e-06,	1.11771e-09	,	3.85603e-06	,	-9.81972e-10	,	8.00756e-04	,	3.53722e-08	,	8.07627e-04
582	,	1.95899e-01,	3.01581e-06,	1.11917e-09	,	3.85680e-06	,	-9.82235e-10	,	8.00667e-04	,	3.53806e-08	,	8.07540e-04
583	,	1.95938e-01,	3.01729e-06,	1.12064e-09	,	3.85758e-06	,	-9.82498e-10	,	8.00578e-04	,	3.53890e-08	,	8.07453e-04
584	,	1.95977e-01,	3.01878e-06,	1.12211e-09	,	3.85835e-06	,	-9.82758e-10	,	8.00489e-04	,	3.53976e-08	,	8.07366e-04
585	,	1.96016e-01,	3.02027e-06,	1.12358e-09	,	3.85912e-06	,	-9.83017e-10	,	8.00400e-04	,	3.54062e-08	,	8.07280e-04
586	,	1.96054e-01,	3.02176e-06,	1.12506e-09	,	3.85989e-06	,	-9.83274e-10	,	8.00311e-04	,	3.54150e-08	,	8.07193e-04
587	,	1.96093e-01,	3.02325e-06,	1.12653e-09	,	3.86066e-06	,	-9.83530e-10	,	8.00222e-04	,	3.54239e-08	,	8.07106e-04
588	,	1.96132e-01,	3.02475e-06,	1.12801e-09	,	3.86142e-06	,	-9.83784e-10	,	8.00133e-04	,	3.54329e-08	,	8.07019e-04
589	,	1.96171e-01,	3.02625e-06,	1.12949e-09	,	3.86218e-06	,	-9.84037e-10	,	8.00044e-04	,	3.54420e-08	,	8.06933e-04
590	,	1.96210e-01,	3.02775e-06,	1.13097e-09	,	3.86294e-06	,	-9.84287e-10	,	7.99955e-04	,	3.54512e-08	,	8.06846e-04
591	,	1.96249e-01,	3.02926e-06,	1.13245e-09	,	3.86369e-06	,	-9.84537e-10	,	7.99866e-04	,	3.54605e-08	,	8.06759e-04
592	,	1.96288e-01,	3.03077e-06,	1.13393e-09	,	3.86444e-06	,	-9.84785e-10	,	7.99778e-04	,	3.54699e-08	,	8.06673e-04
593	,	1.96327e-01,	3.03228e-06,	1.13542e-09	,	3.86519e-06	,	-9.85031e-10	,	7.99689e-04	,	3.54794e-08	,	8.06586e-04
594	,	1.96366e-01,	3.03379e-06,	1.13690e-09	,	3.86594e-06	,	-9.85276e-10	,	7.99600e-04	,	3.54890e-08	,	8.06499e-04
595	,	1.96405e-01,	3.03531e-06,	1.13839e-09	,	3.86668e-06	,	-9.85519e-10	,	7.99511e-04	,	3.54987e-08	,	8.06413e-04
596	,	1.96444e-01,	3.03683e-06,	1.13988e-09	,	3.86742e-06	,	-9.85761e-10	,	7.99422e-04	,	3.55085e-08	,	8.06326e-04
597	,	1.96483e-01,	3.03835e-06,	1.14137e-09	,	3.86816e-06	,	-9.86001e-10	,	7.99333e-04	,	3.55184e-08	,	8.06240e-04
598	,	1.96522e-01,	3.03988e-06,	1.14286e-09	,	3.86890e-06	,	-9.86240e-10	,	7.99244e-04	,	3.55285e-08	,	8.06153e-04
599	,	1.96561e-01,	3.04141e-06,	1.14436e-09	,	3.86963e-06	,	-9.86477e-10	,	7.99156e-04	,	3.55386e-08	,	8.06067e-04
600	,	1.96600e-01,	3.04294e-06,	1.14586e-09	,	3.87036e-06	,	-9.86713e-10	,	7.99067e-04	,	3.55488e-08	,	8.05980e-04
601	,	1.96639e-01,	3.04447e-06,	1.14735e-09	,	3.87109e-06	,	-9.86947e-10	,	7.98978e-04	,	3.55591e-08	,	8.05894e-04
602	,	1.96678e-01,	3.04601e-06,	1.14885e-09	,	3.87182e-06	,	-9.87180e-10	,	7.98889e-04	,	3.55695e-08	,	8.05807e-04
603	,	1.96717e-01,	3.04755e-06,	1.15036e-09	,	3.87254e-06	,	-9.87411e-10	,	7.98801e-04	,	3.55800e-08	,	8.05721e-04
604	,	1.96756e-01,	3.04909e-06,	1.15186e-09	,	3.87326e-06	,	-9.87641e-10	,	7.98712e-04	,	3.55907e-08	,	8.05634e-04
605	,	1.96795e-01,	3.05063e-06,	1.15336e-09	,	3.87398e-06	,	-9.87870e-10	,	7.98623e-04	,	3.56014e-08	,	8.05548e-04
606	,	1.96834e-01,	3.05218e-06,	1.15487e-09	,	3.87469e-06	,	-9.88097e-10	,	7.98535e-04	,	3.56122e-08	,	8.05461e-04
607	,	1.96872e-01,	3.05373e-06,	1.15638e-09	,	3.87541e-06	,	-9.88322e-10	,	7.98446e-04	,	3.56231e-08	,	8.05375e-04
608	,	1.96911e-01,	3.05528e-06,	1.15789e-09	,	3.87612e-06	,	-9.88547e-10	,	7.98357e-04	,	3.56341e-08	,	8.05289e-04
609	,	1.96950e-01,	3.05684e-06,	1.15940e-09	,	3.87682e-06	,	-9.88769e-10	,	7.98269e-04	,	3.56452e-08	,	8.05202e-04
610	,	1.96989e-01,	3.05840e-06,	1.16091e-09	,	3.87753e-06	,	-9.88991e-10	,	7.98180e-04	,	3.56564e-08	,	8.05116e-04
611	,	1.97028e-01,	3.05996e-06,	1.16243e-09	,	3.87823e-06	,	-9.89210e-10	,	7.98091e-04	,	3.56676e-08	,	8.05030e-04
612	,	1.97067e-01,	3.06153e-06,	1.16394e-09	,	3.87893e-06	,	-9.89429e-10	,	7.98003e-04	,	3.56790e-08	,	8.04943e-04
613	,	1.97106e-01,	3.06309e-06,	1.16546e-09	,	3.87963e-06	,	-9.89646e-10	,	7.97914e-04	,	3.56905e-08	,	8.04857e-04
614	,	1.97145e-01,	3.06466e-06,	1.16698e-09	,	3.88032e-06	,	-9.89861e-10	,	7.97826e-04	,	3.57021e-08	,	8.04771e-04
615	,	1.97184e-01,	3.06624e-06,	1.16850e-09	,	3.88101e-06	,	-9.90075e-10	,	7.97737e-04	,	3.57137e-08	,	8.04685e-04
616	,	1.97223e-01,	3.06781e-06,	1.17003e-09	,	3.88170e-06	,	-9.90288e-10	,	7.97649e-04	,	3.57255e-08	,	8.04598e-04
617	,	1.97262e-01,	3.06939e-06,	1.17155e-09	,	3.88239e-06	,	-9.90499e-10	,	7.97560e-04	,	3.57373e-08	,	8.04512e-04
618	,	1.97300e-01,	3.07097e-06,	1.17308e-09	,	3.88307e-06	,	-9.90708e-10	,	7.97472e-04	,	3.57493e-08	,	8.04426e-04
619	,	1.97339e-01,	3.07256e-06,	1.17461e-09	,	3.88376e-06	,	-9.90916e-10	,	7.97384e-04	,	3.57613e-08	,	8.04340e-04
620	,	1.97378e-01,	3.07414e-06,	1.17614e-09	,	3.88443e-06	,	-9.91123e-10	,	7.97295e-04	,	3.57734e-08	,	8.04254e-04
621	,	1.97417e-01,	3.07573e-06,	1.17767e-09	,	3.88511e-06	,	-9.91328e-10	,	7.97207e-04	,	3.57856e-08	,	8.04168e-04
622	,	1.97456e-01,	3.07733e-06,	1.17920e-09	,	3.88578e-06	,	-9.91531e-10	,	7.97118e-04	,	3.57979e-08	,	8.04082e-04
623	,	1.97495e-01,	3.07892e-06,	1.18074e-09	,	3.88646e-06	,	-9.91733e-10	,	7.97030e-04	,	3.58104e-08	,	8.03995e-04
624	,	1.97534e-01,	3.08052e-06,	1.18227e-09	,	3.88712e-06	,	-9.91934e-10	,	7.96942e-04	,	3.58228e-08	,	8.03909e-04
625	,	1.97573e-01,	3.08212e-06,	1.18381e-09	,	3.88779e-06	,	-9.92133e-10	,	7.96853e-04	,	3.58354e-08	,	8.03823e-04
626	,	1.97612e-01,	3.08373e-06,	1.18535e-09	,	3.88845e-06	,	-9.92330e-10	,	7.96765e-04	,	3.58481e-08	,	8.03737e-04
627	,	1.97650e-01,	3.08534e-06,	1.18689e-09	,	3.88911e-06	,	-9.92526e-10	,	7.96677e-04	,	3.58609e-08	,	8.03651e-04
628	,	1.97689e-01,	3.08695e-06,	1.18844e-09	,	3.88977e-06	,	-9.92720e-10	,	7.96589e-04	,	3.58738e-08	,	8.03565e-04
629	,	1.97728e-01,	3.08856e-06,	1.18998e-09	,	3.89043e-06	,	-9.92913e-10	,	7.96500e-04	,	3.58868e-08	,	8.03479e-04
630	,	1.97767e-01,	3.09017e-06,	1.19153e-09	,	3.89108e-06	,	-9.93104e-10	,	7.96412e-04	,	3.58998e-08	,	8.03393e-04
631	,	1.97806e-01,	3.09179e-06,	1.19308e-09	,	3.89173e-06	,	-9.93293e-10	,	7.96324e-04	,	3.59130e-08	,	8.03308e-04
632	,	1.97845e-01,	3.09341e-06,	1.19463e-09	,	3.89238e-06	,	-9.93481e-10	,	7.96236e-04	,	3.59263e-08	,	8.03222e-04
633	,	1.97884e-01,	3.09504e-06,	1.19618e-09	,	3.89303e-06	,	-9.93667e-10	,	7.96148e-04	,	3.59396e-08	,	8.03136e-04
634	,	1.97922e-01,	3.09667e-06,	1.19773e-09	,	3.89367e-06	,	-9.93852e-10	,	7.96060e-04	,	3.59531e-08	,	8.03050e-04
635	,	1.97961e-01,	3.09830e-06,	1.19929e-09	,	3.89431e-06	,	-9.94034e-10	,	7.95972e-04	,	3.59666e-08	,	8.02964e-04
636	,	1.98000e-01,	3.09993e-06,	1.20084e-09	,	3.89495e-06	,	-9.94215e-10	,	7.95883e-04	,	3.59803e-08	,	8.02878e-04
637	,	1.98039e-01,	3.10157e-06,	1.20240e-09	,	3.89558e-06	,	-9.94395e-10	,	7.95795e-04	,	3.59940e-08	,	8.02793e-04
638	,	1.98078e-01,	3.10320e-06,	1.20396e-09	,	3.89621e-06	,	-9.94572e-10	,	7.95707e-04	,	3.60078e-08	,	8.02707e-04
639	,	1.98117e-01,	3.10485e-06,	1.20552e-09	,	3.89684e-06	,	-9.94748e-10	,	7.95619e-04	,	3.60218e-08	,	8.02621e-04
640	,	1.98156e-01,	3.10649e-06,	1.20708e-09	,	3.89747e-06	,	-9.94923e-10	,	7.95531e-04	,	3.60358e-08	,	8.02535e-04
641	,	1.98194e-01,	3.10814e-06,	1.20865e-09	,	3.89810e-06	,	-9.95095e-10	,	7.95443e-04	,	3.60499e-08	,	8.02450e-04
642	,	1.98233e-01,	3.10979e-06,	1.21022e-09	,	3.89872e-06	,	-9.95266e-10	,	7.95356e-04	,	3.60641e-08	,	8.02364e-04
643	,	1.98272e-01,	3.11144e-06,	1.21178e-09	,	3.89934e-06	,	-9.95435e-10	,	7.95268e-04	,	3.60784e-08	,	8.02278e-04
644	,	1.98311e-01,	3.11310e-06,	1.21335e-09	,	3.89996e-06	,	-9.95602e-10	,	7.95180e-04	,	3.60928e-08	,	8.02193e-04
645	,	1.98350e-01,	3.11476e-06,	1.21492e-09	,	3.90057e-06	,	-9.95768e-10	,	7.95092e-04	,	3.61072e-08	,	8.02107e-04
646	,	1.98388e-01,	3.11642e-06,	1.21650e-09	,	3.90118e-06	,	-9.95931e-10	,	7.95004e-04	,	3.61218e-08	,	8.02022e-04
647	,	1.98427e-01,	3.11808e-06,	1.21807e-09	,	3.90179e-06	,	-9.96093e-10	,	7.94916e-04	,	3.61365e-08	,	8.01936e-04
648	,	1.98466e-01,	3.11975e-06,	1.21965e-09	,	3.90240e-06	,	-9.96254e-10	,	7.94828e-04	,	3.61512e-08	,	8.01851e-04
649	,	1.98505e-01,	3.12142e-06,	1.22123e-09	,	3.90300e-06	,	-9.96412e-10	,	7.94741e-04	,	3.61660e-08	,	8.01765e-04
650	,	1.98544e-01,	3.12309e-06,	1.22281e-09	,	3.90360e-06	,	-9.96569e-10	,	7.94653e-04	,	3.61809e-08	,	8.01680e-04
651	,	1.98583e-01,	3.12477e-06,	1.22439e-09	,	3.90420e-06	,	-9.96724e-10	,	7.94565e-04	,	3.61960e-08	,	8.01594e-04
652	,	1.98621e-01,	3.12645e-06,	1.22597e-09	,	3.90480e-06	,	-9.96877e-10	,	7.94478e-04	,	3.62110e-08	,	8.01509e-04
653	,	1.98660e-01,	3.12813e-06,	1.22756e-09	,	3.90539e-06	,	-9.97029e-10	,	7.94390e-04	,	3.62262e-08	,	8.01423e-04
654	,	1.98699e-01,	3.12982e-06,	1.22914e-09	,	3.90598e-06	,	-9.97179e-10	,	7.94302e-04	,	3.62415e-08	,	8.01338e-04
655	,	1.98738e-01,	3.13151e-06,	1.23073e-09	,	3.90657e-06	,	-9.97327e-10	,	7.94215e-04	,	3.62568e-08	,	8.01253e-04
656	,	1.98777e-01,	3.13320e-06,	1.23232e-09	,	3.90716e-06	,	-9.97474e-10	,	7.94127e-04	,	3.62723e-08	,	8.01167e-04
657	,	1.98815e-01,	3.13489e-06,	1.23391e-09	,	3.90774e-06	,	-9.97619e-10	,	7.94039e-04	,	3.62878e-08	,	8.01082e-04
658	,	1.98854e-01,	3.13659e-06,	1.23550e-09	,	3.90832e-06	,	-9.97762e-10	,	7.93952e-04	,	3.63034e-08	,	8.00997e-04
659	,	1.98893e-01,	3.13829e-06,	1.23710e-09	,	3.90890e-06	,	-9.97904e-10	,	7.93864e-04	,	3.63191e-08	,	8.00912e-04
660	,	1.98932e-01,	3.13999e-06,	1.23869e-09	,	3.90948e-06	,	-9.98044e-10	,	7.93777e-04	,	3.63349e-08	,	8.00826e-04
661	,	1.98971e-01,	3.14169e-06,	1.24029e-09	,	3.91005e-06	,	-9.98182e-10	,	7.93689e-04	,	3.63508e-08	,	8.00741e-04
662	,	1.99009e-01,	3.14340e-06,	1.24189e-09	,	3.91062e-06	,	-9.98319e-10	,	7.93602e-04	,	3.63667e-08	,	8.00656e-04
663	,	1.99048e-01,	3.14511e-06,	1.24349e-09	,	3.91119e-06	,	-9.98455e-10	,	7.93515e-04	,	3.63828e-08	,	8.00571e-04
664	,	1.99087e-01,	3.14683e-06,	1.24510e-09	,	3.91175e-06	,	-9.98589e-10	,	7.93427e-04	,	3.63989e-08	,	8.00486e-04
665	,	1.99126e-01,	3.14855e-06,	1.24670e-09	,	3.91232e-06	,	-9.98721e-10	,	7.93340e-04	,	3.64151e-08	,	8.00401e-04
666	,	1.99164e-01,	3.15027e-06,	1.24831e-09	,	3.91288e-06	,	-9.98852e-10	,	7.93252e-04	,	3.64313e-08	,	8.00316e-04
667	,	1.99203e-01,	3.15199e-06,	1.24991e-09	,	3.91343e-06	,	-9.98981e-10	,	7.93165e-04	,	3.64477e-08	,	8.00231e-04
668	,	1.99242e-01,	3.15371e-06,	1.25152e-09	,	3.91399e-06	,	-9.99110e-10	,	7.93078e-04	,	3.64641e-08	,	8.00145e-04
669	,	1.99281e-01,	3.15544e-06,	1.25313e-09	,	3.91454e-06	,	-9.99236e-10	,	7.92991e-04	,	3.64806e-08	,	8.00061e-04
670	,	1.99319e-01,	3.15718e-06,	1.25475e-09	,	3.91509e-06	,	-9.99362e-10	,	7.92903e-04	,	3.64972e-08	,	7.99976e-04
671	,	1.99358e-01,	3.15891e-06,	1.25636e-09	,	3.91564e-06	,	-9.99486e-10	,	7.92816e-04	,	3.65139e-08	,	7.99891e-04
672	,	1.99397e-01,	3.16065e-06,	1.25798e-09	,	3.91618e-06	,	-9.99608e-10	,	7.92729e-04	,	3.65306e-08	,	7.99806e-04
673	,	1.99436e-01,	3.16239e-06,	1.25959e-09	,	3.91672e-06	,	-9.99730e-10	,	7.92642e-04	,	3.65474e-08	,	7.99721e-04
674	,	1.99474e-01,	3.16413e-06,	1.26121e-09	,	3.91726e-06	,	-9.99850e-10	,	7.92555e-04	,	3.65643e-08	,	7.99636e-04
675	,	1.99513e-01,	3.16588e-06,	1.26283e-09	,	3.91780e-06	,	-9.99969e-10	,	7.92468e-04	,	3.65813e-08	,	7.99551e-04
676	,	1.99552e-01,	3.16763e-06,	1.26445e-09	,	3.91834e-06	,	-1.00009e-09	,	7.92380e-04	,	3.65983e-08	,	7.99466e-04
677	,	1.99591e-01,	3.16938e-06,	1.26608e-09	,	3.91887e-06	,	-1.00020e-09	,	7.92293e-04	,	3.66154e-08	,	7.99382e-04
678	,	1.99629e-01,	3.17114e-06,	1.26770e-09	,	3.91940e-06	,	-1.00032e-09	,	7.92206e-04	,	3.66326e-08	,	7.99297e-04
679	,	1.99668e-01,	3.17289e-06,	1.26933e-09	,	3.91992e-06	,	-1.00043e-09	,	7.92119e-04	,	3.66498e-08	,	7.99212e-04
680	,	1.99707e-01,	3.17466e-06,	1.27096e-09	,	3.92045e-06	,	-1.00055e-09	,	7.92032e-04	,	3.66671e-08	,	7.99128e-04
681	,	1.99746e-01,	3.17642e-06,	1.27259e-09	,	3.92097e-06	,	-1.00066e-09	,	7.91945e-04	,	3.66845e-08	,	7.99043e-04
682	,	1.99784e-01,	3.17819e-06,	1.27422e-09	,	3.92149e-06	,	-1.00077e-09	,	7.91859e-04	,	3.67019e-08	,	7.98958e-04
683	,	1.99823e-01,	3.17996e-06,	1.27585e-09	,	3.92201e-06	,	-1.00088e-09	,	7.91772e-04	,	3.67194e-08	,	7.98874e-04
684	,	1.99862e-01,	3.18173e-06,	1.27749e-09	,	3.92252e-06	,	-1.00099e-09	,	7.91685e-04	,	3.67370e-08	,	7.98789e-04
685	,	1.99901e-01,	3.18351e-06,	1.27912e-09	,	3.92303e-06	,	-1.00110e-09	,	7.91598e-04	,	3.67546e-08	,	7.98705e-04
686	,	1.99939e-01,	3.18529e-06,	1.28076e-09	,	3.92354e-06	,	-1.00121e-09	,	7.91511e-04	,	3.67723e-08	,	7.98620e-04
687	,	1.99978e-01,	3.18707e-06,	1.28240e-09	,	3.92405e-06	,	-1.00131e-09	,	7.91424e-04	,	3.67901e-08	,	7.98536e-04
688	,	2.00017e-01,	3.18885e-06,	1.28404e-09	,	3.92455e-06	,	-1.00142e-09	,	7.91338e-04	,	3.68079e-08	,	7.98451e-04
689	,	2.00055e-01,	3.19064e-06,	1.28568e-09	,	3.92505e-06	,	-1.00152e-09	,	7.91251e-04	,	3.68258e-08	,	7.98367e-04
690	,	2.00094e-01,	3.19243e-06,	1.28732e-09	,	3.92555e-06	,	-1.00163e-09	,	7.91164e-04	,	3.68438e-08	,	7.98282e-04
691	,	2.00133e-01,	3.19423e-06,	1.28897e-09	,	3.92605e-06	,	-1.00173e-09	,	7.91078e-04	,	3.68618e-08	,	7.98198e-04
692	,	2.00171e-01,	3.19602e-06,	1.29062e-09	,	3.92654e-06	,	-1.00183e-09	,	7.90991e-04	,	3.68799e-08	,	7.98114e-04
693	,	2.00210e-01,	3.19782e-06,	1.29227e-09	,	3.92703e-06	,	-1.00193e-09	,	7.90904e-04	,	3.68981e-08	,	7.98029e-04
694	,	2.00249e-01,	3.19963e-06,	1.29392e-09	,	3.92752e-06	,	-1.00203e-09	,	7.90818e-04	,	3.69163e-08	,	7.97945e-04
695	,	2.00288e-01,	3.20143e-06,	1.29557e-09	,	3.92801e-06	,	-1.00213e-09	,	7.90731e-04	,	3.69346e-08	,	7.97861e-04
696	,	2.00326e-01,	3.20324e-06,	1.29722e-09	,	3.92849e-06	,	-1.00223e-09	,	7.90645e-04	,	3.69530e-08	,	7.97777e-04
697	,	2.00365e-01,	3.20505e-06,	1.29888e-09	,	3.92897e-06	,	-1.00233e-09	,	7.90558e-04	,	3.69714e-08	,	7.97692e-04
698	,	2.00404e-01,	3.20687e-06,	1.30053e-09	,	3.92945e-06	,	-1.00243e-09	,	7.90472e-04	,	3.69899e-08	,	7.97608e-04
699	,	2.00442e-01,	3.20868e-06,	1.30219e-09	,	3.92993e-06	,	-1.00252e-09	,	7.90385e-04	,	3.70085e-08	,	7.97524e-04
700	,	2.00481e-01,	3.21051e-06,	1.30385e-09	,	3.93040e-06	,	-1.00262e-09	,	7.90299e-04	,	3.70271e-08	,	7.97440e-04
701	,	2.00520e-01,	3.21233e-06,	1.30551e-09	,	3.93087e-06	,	-1.00271e-09	,	7.90213e-04	,	3.70458e-08	,	7.97356e-04
702	,	2.00558e-01,	3.21416e-06,	1.30717e-09	,	3.93134e-06	,	-1.00280e-09	,	7.90126e-04	,	3.70646e-08	,	7.97272e-04
703	,	2.00597e-01,	3.21599e-06,	1.30884e-09	,	3.93181e-06	,	-1.00290e-09	,	7.90040e-04	,	3.70834e-08	,	7.97188e-04
704	,	2.00636e-01,	3.21782e-06,	1.31051e-09	,	3.93227e-06	,	-1.00299e-09	,	7.89954e-04	,	3.71023e-08	,	7.97104e-04
705	,	2.00674e-01,	3.21965e-06,	1.31217e-09	,	3.93273e-06	,	-1.00308e-09	,	7.89868e-04	,	3.71213e-08	,	7.97020e-04
706	,	2.00713e-01,	3.22149e-06,	1.31384e-09	,	3.93319e-06	,	-1.00317e-09	,	7.89781e-04	,	3.71403e-08	,	7.96936e-04
707	,	2.00752e-01,	3.22334e-06,	1.31551e-09	,	3.93365e-06	,	-1.00326e-09	,	7.89695e-04	,	3.71594e-08	,	7.96852e-04
708	,	2.00790e-01,	3.22518e-06,	1.31719e-09	,	3.93411e-06	,	-1.00334e-09	,	7.89609e-04	,	3.71786e-08	,	7.96768e-04
709	,	2.00829e-01,	3.22703e-06,	1.31886e-09	,	3.93456e-06	,	-1.00343e-09	,	7.89523e-04	,	3.71978e-08	,	7.96684e-04
710	,	2.00868e-01,	3.22888e-06,	1.32054e-09	,	3.93501e-06	,	-1.00352e-09	,	7.89437e-04	,	3.72171e-08	,	7.96601e-04
711	,	2.00906e-01,	3.23073e-06,	1.32221e-09	,	3.93545e-06	,	-1.00360e-09	,	7.89351e-04	,	3.72365e-08	,	7.96517e-04
712	,	2.00945e-01,	3.23259e-06,	1.32389e-09	,	3.93590e-06	,	-1.00368e-09	,	7.89265e-04	,	3.72560e-08	,	7.96433e-04
713	,	2.00984e-01,	3.23445e-06,	1.32557e-09	,	3.93634e-06	,	-1.00377e-09	,	7.89179e-04	,	3.72755e-08	,	7.96349e-04
714	,	2.01022e-01,	3.23631e-06,	1.32725e-09	,	3.93678e-06	,	-1.00385e-09	,	7.89093e-04	,	3.72951e-08	,	7.96266e-04
715	,	2.01061e-01,	3.23818e-06,	1.32894e-09	,	3.93722e-06	,	-1.00393e-09	,	7.89007e-04	,	3.73147e-08	,	7.96182e-04
716	,	2.01100e-01,	3.24005e-06,	1.33062e-09	,	3.93765e-06	,	-1.00401e-09	,	7.88921e-04	,	3.73344e-08	,	7.96099e-04
717	,	2.01138e-01,	3.24192e-06,	1.33231e-09	,	3.93808e-06	,	-1.00409e-09	,	7.88835e-04	,	3.73542e-08	,	7.96015e-04
718	,	2.01177e-01,	3.24379e-06,	1.33400e-09	,	3.93851e-06	,	-1.00416e-09	,	7.88749e-04	,	3.73741e-08	,	7.95931e-04
719	,	2.01215e-01,	3.24567e-06,	1.33569e-09	,	3.93894e-06	,	-1.00424e-09	,	7.88663e-04	,	3.73940e-08	,	7.95848e-04
